CMDLINE python3 -m scripts.odc12.spectrum
MEM 1339.781250 1520459225.8123
MEM 1346.738281 1520459225.9127
MEM 1251.277344 1520459226.0130
MEM 1259.964844 1520459226.1134
MEM 1254.808594 1520459226.2138
MEM 1378.816406 1520459226.3141
MEM 1395.632812 1520459226.4145
MEM 1365.468750 1520459226.5148
MEM 1380.937500 1520459226.6152
MEM 1381.105469 1520459226.7155
MEM 1415.648438 1520459226.8158
MEM 1235.542969 1520459226.9162
MEM 1258.484375 1520459227.0166
MEM 1262.867188 1520459227.1170
MEM 1419.589844 1520459227.2175
MEM 1316.609375 1520459227.3178
MEM 1316.609375 1520459227.4182
MEM 1264.019531 1520459227.5186
MEM 1316.609375 1520459227.6190
MEM 1294.179688 1520459227.7194
MEM 1288.859375 1520459227.8198
MEM 1316.777344 1520459227.9202
MEM 1316.777344 1520459228.0206
MEM 1359.406250 1520459228.1210
MEM 1295.210938 1520459228.2214
MEM 1316.609375 1520459228.3218
MEM 1329.757812 1520459228.4222
MEM 1357.601562 1520459228.5226
MEM 1357.859375 1520459228.6230
MEM 1422.218750 1520459228.7234
MEM 1367.769531 1520459228.8237
MEM 1275.617188 1520459228.9241
MEM 1346.164062 1520459229.0246
MEM 1367.820312 1520459229.1249
MEM 1422.218750 1520459229.2253
MEM 1422.218750 1520459229.3309
MEM 1422.218750 1520459229.4314
MEM 1422.218750 1520459229.5318
MEM 1422.218750 1520459229.6322
MEM 1422.218750 1520459229.7343
MEM 1369.535156 1520459229.8347
MEM 1386.640625 1520459229.9351
MEM 1422.218750 1520459230.0355
MEM 1422.218750 1520459230.1360
MEM 1362.921875 1520459230.2364
MEM 1394.890625 1520459230.3368
MEM 1348.898438 1520459230.4371
MEM 1372.875000 1520459230.5375
MEM 1393.152344 1520459230.6378
MEM 1387.312500 1520459230.7382
MEM 1392.984375 1520459230.8386
MEM 1498.593750 1520459230.9390
MEM 1247.585938 1520459231.0395
MEM 1247.585938 1520459231.1399
MEM 1290.894531 1520459231.2403
MEM 1339.554688 1520459231.3407
MEM 1349.609375 1520459231.4411
MEM 1355.023438 1520459231.5415
MEM 1380.031250 1520459231.6419
MEM 1353.734375 1520459231.7423
MEM 1380.031250 1520459231.8427
MEM 1367.398438 1520459231.9430
MEM 1346.257812 1520459232.0434
MEM 1327.441406 1520459232.1438
MEM 1380.199219 1520459232.2442
MEM 1380.031250 1520459232.3448
MEM 1327.441406 1520459232.4453
MEM 1327.441406 1520459232.5456
MEM 1380.199219 1520459232.6460
MEM 1432.789062 1520459232.7465
MEM 1275.453125 1520459232.8468
MEM 1350.640625 1520459232.9473
MEM 1380.199219 1520459233.0476
MEM 1432.957031 1520459233.1480
MEM 1485.640625 1520459233.2485
MEM 1485.640625 1520459233.3490
MEM 1485.640625 1520459233.4494
MEM 1485.640625 1520459233.5499
MEM 1443.523438 1520459233.6503
MEM 1432.789062 1520459233.7507
MEM 1437.171875 1520459233.8511
MEM 1485.640625 1520459233.9515
MEM 1432.957031 1520459234.0520
MEM 1427.890625 1520459234.1524
MEM 1432.789062 1520459234.2528
MEM 1395.074219 1520459234.3532
MEM 1447.484375 1520459234.4535
MEM 1380.199219 1520459234.5538
MEM 1390.765625 1520459234.6543
MEM 1495.859375 1520459234.7547
MEM 1274.683594 1520459234.8551
MEM 1274.683594 1520459234.9556
MEM 1353.320312 1520459235.0561
MEM 1377.710938 1520459235.1565
MEM 1327.441406 1520459235.2568
MEM 1432.882812 1520459235.3573
MEM 1432.882812 1520459235.4577
MEM 1346.000000 1520459235.5581
MEM 1334.656250 1520459235.6584
MEM 1336.976562 1520459235.7588
MEM 1380.031250 1520459235.8593
MEM 1327.441406 1520459235.9596
MEM 1380.031250 1520459236.0603
MEM 1377.968750 1520459236.1606
MEM 1485.476562 1520459236.2610
MEM 1485.476562 1520459236.3615
MEM 1380.199219 1520459236.4619
MEM 1380.031250 1520459236.5623
MEM 1380.031250 1520459236.6628
MEM 1380.031250 1520459236.7633
MEM 1380.031250 1520459236.8637
MEM 1357.343750 1520459236.9641
MEM 1458.312500 1520459237.0646
MEM 1343.054688 1520459237.1650
MEM 1314.734375 1520459237.2654
MEM 1295.914062 1520459237.3658
MEM 1394.718750 1520459237.4662
MEM 1405.199219 1520459237.5666
MEM 1421.015625 1520459237.6670
MEM 1368.164062 1520459237.7674
MEM 1396.781250 1520459237.8677
MEM 1502.648438 1520459237.9682
MEM 1247.675781 1520459238.0686
MEM 1247.675781 1520459238.1691
MEM 1337.210938 1520459238.2696
MEM 1366.109375 1520459238.3699
MEM 1380.031250 1520459238.4703
MEM 1432.882812 1520459238.5708
MEM 1432.882812 1520459238.6713
MEM 1341.875000 1520459238.7716
MEM 1327.953125 1520459238.8720
MEM 1330.531250 1520459238.9723
MEM 1380.031250 1520459239.0728
MEM 1327.441406 1520459239.1732
MEM 1380.031250 1520459239.2759
MEM 1373.585938 1520459239.3763
MEM 1485.476562 1520459239.4767
MEM 1485.476562 1520459239.5771
MEM 1327.441406 1520459239.6775
MEM 1380.031250 1520459239.7779
MEM 1393.695312 1520459239.8783
MEM 1380.031250 1520459239.9787
MEM 1380.031250 1520459240.0791
MEM 1380.031250 1520459240.1796
MEM 1485.640625 1520459240.2800
MEM 1369.246094 1520459240.3804
MEM 1323.757812 1520459240.4807
MEM 1308.804688 1520459240.5811
MEM 1405.031250 1520459240.6815
MEM 1376.671875 1520459240.7819
MEM 1405.199219 1520459240.8822
MEM 1405.031250 1520459240.9832
MEM 1424.109375 1520459241.0837
MEM 1482.425781 1520459241.1841
MEM 1247.675781 1520459241.2845
MEM 1247.675781 1520459241.3850
MEM 1337.757812 1520459241.4854
MEM 1305.453125 1520459241.5857
MEM 1328.656250 1520459241.6860
MEM 1328.656250 1520459241.7864
MEM 1276.066406 1520459241.8868
MEM 1328.656250 1520459241.9872
MEM 1247.281250 1520459242.0875
MEM 1333.554688 1520459242.1879
MEM 1328.656250 1520459242.2884
MEM 1312.929688 1520459242.3888
MEM 1276.066406 1520459242.4891
MEM 1299.265625 1520459242.5895
MEM 1310.093750 1520459242.6899
MEM 1327.625000 1520459242.7902
MEM 1304.679688 1520459242.8906
MEM 1434.265625 1520459242.9910
MEM 1317.703125 1520459243.0914
MEM 1305.453125 1520459243.1918
MEM 1342.226562 1520459243.2921
MEM 1381.582031 1520459243.3925
MEM 1434.265625 1520459243.4929
MEM 1434.265625 1520459243.5934
MEM 1434.265625 1520459243.6938
MEM 1434.265625 1520459243.7943
MEM 1389.828125 1520459243.8947
MEM 1381.414062 1520459243.9951
MEM 1383.218750 1520459244.0955
MEM 1434.265625 1520459244.1959
MEM 1381.582031 1520459244.2963
MEM 1384.250000 1520459244.3987
MEM 1405.031250 1520459244.4990
MEM 1405.199219 1520459244.5994
MEM 1408.382812 1520459244.6998
MEM 1405.031250 1520459244.8001
MEM 1354.242188 1520459244.9005
MEM 1457.789062 1520459245.0010
MEM 1247.675781 1520459245.1014
MEM 1247.675781 1520459245.2018
MEM 1260.046875 1520459245.3022
MEM 1407.746094 1520459245.4025
MEM 1304.566406 1520459245.5029
MEM 1304.566406 1520459245.6032
MEM 1269.246094 1520459245.7036
MEM 1251.976562 1520459245.8041
MEM 1294.769531 1520459245.9044
MEM 1297.441406 1520459246.0048
MEM 1304.734375 1520459246.1051
MEM 1304.734375 1520459246.2055
MEM 1304.734375 1520459246.3059
MEM 1300.957031 1520459246.4063
MEM 1304.566406 1520459246.5067
MEM 1337.050781 1520459246.6071
MEM 1304.734375 1520459246.7075
MEM 1357.417969 1520459246.8079
MEM 1261.511719 1520459246.9083
MEM 1388.976562 1520459247.0086
MEM 1289.097656 1520459247.1090
MEM 1357.324219 1520459247.2095
MEM 1386.972656 1520459247.3099
MEM 1410.175781 1520459247.4104
MEM 1410.175781 1520459247.5108
MEM 1410.175781 1520459247.6113
MEM 1410.175781 1520459247.7118
MEM 1317.878906 1520459247.8121
MEM 1408.628906 1520459247.9125
MEM 1410.175781 1520459248.0130
MEM 1410.175781 1520459248.1134
MEM 1357.324219 1520459248.2138
MEM 1357.492188 1520459248.3142
MEM 1357.324219 1520459248.4146
MEM 1357.324219 1520459248.5150
MEM 1357.492188 1520459248.6153
MEM 1378.722656 1520459248.7157
MEM 1407.082031 1520459248.8161
MEM 1276.207031 1520459248.9164
MEM 1234.152344 1520459249.0168
MEM 1234.152344 1520459249.1173
MEM 1393.968750 1520459249.2177
MEM 1292.707031 1520459249.3181
MEM 1289.097656 1520459249.4184
MEM 1357.417969 1520459249.5189
MEM 1308.339844 1520459249.6193
MEM 1301.988281 1520459249.7197
MEM 1304.238281 1520459249.8200
MEM 1303.777344 1520459249.9204
MEM 1339.613281 1520459250.0208
MEM 1249.140625 1520459250.1211
MEM 1339.613281 1520459250.2216
MEM 1339.613281 1520459250.3222
MEM 1445.058594 1520459250.4226
MEM 1445.058594 1520459250.5230
MEM 1287.023438 1520459250.6234
MEM 1339.613281 1520459250.7238
MEM 1354.824219 1520459250.8242
MEM 1339.613281 1520459250.9246
MEM 1339.613281 1520459251.0250
MEM 1339.613281 1520459251.1256
MEM 1445.222656 1520459251.2260
MEM 1339.457031 1520459251.3266
MEM 1296.832031 1520459251.4270
MEM 1275.691406 1520459251.5274
MEM 1380.937500 1520459251.6278
MEM 1346.132812 1520459251.7281
MEM 1395.980469 1520459251.8285
MEM 1380.937500 1520459251.9294
MEM 1396.664062 1520459252.0299
MEM 1486.546875 1520459252.1303
MEM 1235.542969 1520459252.2307
MEM 1235.542969 1520459252.3311
MEM 1335.078125 1520459252.4315
MEM 1290.128906 1520459252.5319
MEM 1304.566406 1520459252.6323
MEM 1357.417969 1520459252.7328
MEM 1357.417969 1520459252.8332
MEM 1263.574219 1520459252.9335
MEM 1283.097656 1520459253.0339
MEM 1339.558594 1520459253.1344
MEM 1339.613281 1520459253.2348
MEM 1339.613281 1520459253.3352
MEM 1293.980469 1520459253.4356
MEM 1287.023438 1520459253.5359
MEM 1435.519531 1520459253.6363
MEM 1445.058594 1520459253.7368
MEM 1339.781250 1520459253.8371
MEM 1339.613281 1520459253.9376
MEM 1339.613281 1520459254.0380
MEM 1338.582031 1520459254.1383
MEM 1339.613281 1520459254.2387
MEM 1291.660156 1520459254.3391
MEM 1392.371094 1520459254.4396
MEM 1286.082031 1520459254.5400
MEM 1276.722656 1520459254.6404
MEM 1264.605469 1520459254.7408
MEM 1348.195312 1520459254.8411
MEM 1430.953125 1520459254.9415
MEM 1380.937500 1520459255.0420
MEM 1328.347656 1520459255.1424
MEM 1355.414062 1520459255.2428
MEM 1444.781250 1520459255.3431
MEM 1235.542969 1520459255.4435
MEM 1258.484375 1520459255.5440
MEM 1266.218750 1520459255.6444
MEM 1419.589844 1520459255.7448
MEM 1316.609375 1520459255.8451
MEM 1316.609375 1520459255.9455
MEM 1281.031250 1520459256.0459
MEM 1265.562500 1520459256.1463
MEM 1316.609375 1520459256.2467
MEM 1218.992188 1520459256.3470
MEM 1316.609375 1520459256.4478
MEM 1304.492188 1520459256.5482
MEM 1275.101562 1520459256.6485
MEM 1316.777344 1520459256.7490
MEM 1264.019531 1520459256.8494
MEM 1267.367188 1520459256.9497
MEM 1283.093750 1520459257.0501
MEM 1278.894531 1520459257.1504
MEM 1390.507812 1520459257.2508
MEM 1261.417969 1520459257.3513
MEM 1270.976562 1520459257.4517
MEM 1369.460938 1520459257.5521
MEM 1387.929688 1520459257.6524
MEM 1422.218750 1520459257.7529
MEM 1422.218750 1520459257.8533
MEM 1422.218750 1520459257.9538
MEM 1422.218750 1520459258.0542
MEM 1422.218750 1520459258.1546
MEM 1369.367188 1520459258.2551
MEM 1349.515625 1520459258.3555
MEM 1422.218750 1520459258.4559
MEM 1369.535156 1520459258.5563
MEM 1341.781250 1520459258.6567
MEM 1371.328125 1520459258.7570
MEM 1442.484375 1520459258.8575
MEM 1392.984375 1520459258.9582
MEM 1392.984375 1520459259.0586
MEM 1393.152344 1520459259.1589
MEM 1422.281250 1520459259.2593
MEM 1247.585938 1520459259.3596
MEM 1247.585938 1520459259.4600
MEM 1247.585938 1520459259.5604
MEM 1388.320312 1520459259.6607
MEM 1373.843750 1520459259.7611
MEM 1380.031250 1520459259.8614
MEM 1327.441406 1520459259.9618
MEM 1380.031250 1520459260.0621
MEM 1358.375000 1520459260.1625
MEM 1354.859375 1520459260.2628
MEM 1380.199219 1520459260.3633
MEM 1380.199219 1520459260.4636
MEM 1402.976562 1520459260.5640
MEM 1336.976562 1520459260.6643
MEM 1380.031250 1520459260.7648
MEM 1392.406250 1520459260.8651
MEM 1425.664062 1520459260.9654
MEM 1428.242188 1520459261.0658
MEM 1447.832031 1520459261.1661
MEM 1405.878906 1520459261.2665
MEM 1377.968750 1520459261.3669
MEM 1432.789062 1520459261.4673
MEM 1478.679688 1520459261.5676
MEM 1485.640625 1520459261.6681
MEM 1485.640625 1520459261.7685
MEM 1485.640625 1520459261.8690
MEM 1485.640625 1520459261.9694
MEM 1398.242188 1520459262.0698
MEM 1447.832031 1520459262.1702
MEM 1485.640625 1520459262.2706
MEM 1485.640625 1520459262.3710
MEM 1432.789062 1520459262.4714
MEM 1479.195312 1520459262.5718
MEM 1432.789062 1520459262.6725
MEM 1432.789062 1520459262.7729
MEM 1432.957031 1520459262.8732
MEM 1442.843750 1520459262.9736
MEM 1468.109375 1520459263.0739
MEM 1327.441406 1520459263.1744
MEM 1274.683594 1520459263.2747
MEM 1274.683594 1520459263.3752
MEM 1405.878906 1520459263.4757
MEM 1380.031250 1520459263.5760
MEM 1409.679688 1520459263.6764
MEM 1432.882812 1520459263.7768
MEM 1421.187500 1520459263.8773
MEM 1380.031250 1520459263.9777
MEM 1380.031250 1520459264.0781
MEM 1380.031250 1520459264.1786
MEM 1380.031250 1520459264.2791
MEM 1329.335938 1520459264.3794
MEM 1380.199219 1520459264.4798
MEM 1417.929688 1520459264.5802
MEM 1485.476562 1520459264.6806
MEM 1485.476562 1520459264.7810
MEM 1380.031250 1520459264.8815
MEM 1375.390625 1520459264.9819
MEM 1327.441406 1520459265.0824
MEM 1380.031250 1520459265.1829
MEM 1406.585938 1520459265.2833
MEM 1432.882812 1520459265.3837
MEM 1327.441406 1520459265.4842
MEM 1431.660156 1520459265.5846
MEM 1328.656250 1520459265.6851
MEM 1369.390625 1520459265.7854
MEM 1405.031250 1520459265.8859
MEM 1361.976562 1520459265.9862
MEM 1389.820312 1520459266.0866
MEM 1405.199219 1520459266.1871
MEM 1409.835938 1520459266.2875
MEM 1247.675781 1520459266.3879
MEM 1247.675781 1520459266.4883
MEM 1274.484375 1520459266.5888
MEM 1332.593750 1520459266.6892
MEM 1341.875000 1520459266.7896
MEM 1432.882812 1520459266.8904
MEM 1432.882812 1520459266.9908
MEM 1432.789062 1520459267.0912
MEM 1380.031250 1520459267.1915
MEM 1380.031250 1520459267.2920
MEM 1380.031250 1520459267.3925
MEM 1380.031250 1520459267.4929
MEM 1354.601562 1520459267.5933
MEM 1380.199219 1520459267.6937
MEM 1417.414062 1520459267.7941
MEM 1485.476562 1520459267.8945
MEM 1380.199219 1520459267.9950
MEM 1380.031250 1520459268.0954
MEM 1380.031250 1520459268.1962
MEM 1327.441406 1520459268.2966
MEM 1380.031250 1520459268.3971
MEM 1383.898438 1520459268.4975
MEM 1432.882812 1520459268.5979
MEM 1327.441406 1520459268.6983
MEM 1431.660156 1520459268.7987
MEM 1328.656250 1520459268.8991
MEM 1357.273438 1520459268.9994
MEM 1405.031250 1520459269.1000
MEM 1355.015625 1520459269.2003
MEM 1381.570312 1520459269.3006
MEM 1457.625000 1520459269.4010
MEM 1457.882812 1520459269.5014
MEM 1247.675781 1520459269.6018
MEM 1247.675781 1520459269.7022
MEM 1247.675781 1520459269.8026
MEM 1404.816406 1520459269.9030
MEM 1299.781250 1520459270.0035
MEM 1317.828125 1520459270.1039
MEM 1276.066406 1520459270.2043
MEM 1328.656250 1520459270.3047
MEM 1290.941406 1520459270.4050
MEM 1264.039062 1520459270.5053
MEM 1350.054688 1520459270.6057
MEM 1327.625000 1520459270.7061
MEM 1299.523438 1520459270.8065
MEM 1328.824219 1520459270.9069
MEM 1283.539062 1520459271.0072
MEM 1294.109375 1520459271.1076
MEM 1311.382812 1520459271.2080
MEM 1288.179688 1520459271.3083
MEM 1420.343750 1520459271.4087
MEM 1302.750000 1520459271.5091
MEM 1299.265625 1520459271.6095
MEM 1330.109375 1520459271.7099
MEM 1381.582031 1520459271.8103
MEM 1434.265625 1520459271.9108
MEM 1434.265625 1520459272.0112
MEM 1434.265625 1520459272.1116
MEM 1434.265625 1520459272.2120
MEM 1410.968750 1520459272.3124
MEM 1381.414062 1520459272.4129
MEM 1400.234375 1520459272.5133
MEM 1434.265625 1520459272.6137
MEM 1329.593750 1520459272.7140
MEM 1402.554688 1520459272.8144
MEM 1405.031250 1520459272.9148
MEM 1352.441406 1520459273.0151
MEM 1425.914062 1520459273.1155
MEM 1358.625000 1520459273.2158
MEM 1372.289062 1520459273.3161
MEM 1478.929688 1520459273.4165
MEM 1247.675781 1520459273.5169
MEM 1247.675781 1520459273.6174
MEM 1250.507812 1520459273.7178
MEM 1407.746094 1520459273.8183
MEM 1304.566406 1520459273.9186
MEM 1304.566406 1520459274.0190
MEM 1260.738281 1520459274.1194
MEM 1266.851562 1520459274.2197
MEM 1289.871094 1520459274.3201
MEM 1285.066406 1520459274.4205
MEM 1304.734375 1520459274.5209
MEM 1304.734375 1520459274.6213
MEM 1352.261719 1520459274.7217
MEM 1286.003906 1520459274.8221
MEM 1304.566406 1520459274.9225
MEM 1335.503906 1520459275.0229
MEM 1304.734375 1520459275.1233
MEM 1357.417969 1520459275.2237
MEM 1260.996094 1520459275.3248
MEM 1385.882812 1520459275.4251
MEM 1290.644531 1520459275.5255
MEM 1357.324219 1520459275.6260
MEM 1391.355469 1520459275.7264
MEM 1410.175781 1520459275.8268
MEM 1410.175781 1520459275.9273
MEM 1410.175781 1520459276.0278
MEM 1410.175781 1520459276.1282
MEM 1334.894531 1520459276.2286
MEM 1357.492188 1520459276.3291
MEM 1410.175781 1520459276.4295
MEM 1410.175781 1520459276.5300
MEM 1357.324219 1520459276.6304
MEM 1403.988281 1520459276.7307
MEM 1357.324219 1520459276.8316
MEM 1357.324219 1520459276.9321
MEM 1357.492188 1520459277.0325
MEM 1372.792969 1520459277.1328
MEM 1399.863281 1520459277.2332
MEM 1269.761719 1520459277.3335
MEM 1234.152344 1520459277.4339
MEM 1234.152344 1520459277.5343
MEM 1384.945312 1520459277.6347
MEM 1289.097656 1520459277.7351
MEM 1289.871094 1520459277.8355
MEM 1357.417969 1520459277.9359
MEM 1322.261719 1520459278.0363
MEM 1322.097656 1520459278.1371
MEM 1322.542969 1520459278.2374
MEM 1321.566406 1520459278.3378
MEM 1339.613281 1520459278.4383
MEM 1253.855469 1520459278.5386
MEM 1340.128906 1520459278.6390
MEM 1339.613281 1520459278.7394
MEM 1445.058594 1520459278.8398
MEM 1445.058594 1520459278.9402
MEM 1319.761719 1520459279.0406
MEM 1287.023438 1520459279.1410
MEM 1388.082031 1520459279.2414
MEM 1339.613281 1520459279.3419
MEM 1339.613281 1520459279.4423
MEM 1354.050781 1520459279.5427
MEM 1445.222656 1520459279.6431
MEM 1359.015625 1520459279.7436
MEM 1267.957031 1520459279.8440
MEM 1319.261719 1520459279.9444
MEM 1338.656250 1520459280.0447
MEM 1379.906250 1520459280.1451
MEM 1381.105469 1520459280.2455
MEM 1380.937500 1520459280.3459
MEM 1417.031250 1520459280.4463
MEM 1275.589844 1520459280.5468
MEM 1235.542969 1520459280.6472
MEM 1235.542969 1520459280.7475
MEM 1359.519531 1520459280.8479
MEM 1264.605469 1520459280.9483
MEM 1272.339844 1520459281.0487
MEM 1357.417969 1520459281.1491
MEM 1311.433594 1520459281.2495
MEM 1300.441406 1520459281.3499
MEM 1301.660156 1520459281.4502
MEM 1303.519531 1520459281.5506
MEM 1339.613281 1520459281.6510
MEM 1249.140625 1520459281.7513
MEM 1339.613281 1520459281.8518
MEM 1339.613281 1520459281.9525
MEM 1445.058594 1520459282.0529
MEM 1445.058594 1520459282.1534
MEM 1287.023438 1520459282.2538
MEM 1339.613281 1520459282.3542
MEM 1339.613281 1520459282.4546
MEM 1317.441406 1520459282.5550
MEM 1339.613281 1520459282.6554
MEM 1339.781250 1520459282.7558
MEM 1373.035156 1520459282.8562
MEM 1276.285156 1520459282.9567
MEM 1270.792969 1520459283.0571
MEM 1263.832031 1520459283.1575
MEM 1347.679688 1520459283.2578
MEM 1420.382812 1520459283.3581
MEM 1380.937500 1520459283.4589
MEM 1380.937500 1520459283.5593
MEM 1343.554688 1520459283.6596
MEM 1438.078125 1520459283.7600
MEM 1235.542969 1520459283.8604
MEM 1258.484375 1520459283.9608
MEM 1288.132812 1520459284.0613
MEM 1265.382812 1520459284.1617
MEM 1264.019531 1520459284.2620
MEM 1266.593750 1520459284.3624
MEM 1299.335938 1520459284.4627
MEM 1267.882812 1520459284.5631
MEM 1316.609375 1520459284.6634
MEM 1271.750000 1520459284.7638
MEM 1316.777344 1520459284.8642
MEM 1316.777344 1520459284.9646
MEM 1316.777344 1520459285.0650
MEM 1316.609375 1520459285.1655
MEM 1316.609375 1520459285.2659
MEM 1316.777344 1520459285.3664
MEM 1316.777344 1520459285.4668
MEM 1331.210938 1520459285.5673
MEM 1235.632812 1520459285.6677
MEM 1418.558594 1520459285.7681
MEM 1349.609375 1520459285.8685
MEM 1369.367188 1520459285.9688
MEM 1422.218750 1520459286.0693
MEM 1422.218750 1520459286.1697
MEM 1422.218750 1520459286.2702
MEM 1422.218750 1520459286.3706
MEM 1422.218750 1520459286.4711
MEM 1363.953125 1520459286.5714
MEM 1369.535156 1520459286.6719
MEM 1422.218750 1520459286.7723
MEM 1422.218750 1520459286.8727
MEM 1323.476562 1520459286.9731
MEM 1393.152344 1520459287.0735
MEM 1395.046875 1520459287.1739
MEM 1345.289062 1520459287.2742
MEM 1355.085938 1520459287.3746
MEM 1443.257812 1520459287.4749
MEM 1445.835938 1520459287.5754
MEM 1247.585938 1520459287.6758
MEM 1247.585938 1520459287.7762
MEM 1247.585938 1520459287.8765
MEM 1247.585938 1520459287.9769
MEM 1340.886719 1520459288.0773
MEM 1371.265625 1520459288.1776
MEM 1342.316406 1520459288.2780
MEM 1380.031250 1520459288.3784
MEM 1330.273438 1520459288.4788
MEM 1380.031250 1520459288.5792
MEM 1303.296875 1520459288.6795
MEM 1385.960938 1520459288.7799
MEM 1380.031250 1520459288.8803
MEM 1363.789062 1520459288.9807
MEM 1327.441406 1520459289.0810
MEM 1349.867188 1520459289.1814
MEM 1362.500000 1520459289.2817
MEM 1375.132812 1520459289.3821
MEM 1352.187500 1520459289.4824
MEM 1485.640625 1520459289.5828
MEM 1326.640625 1520459289.6832
MEM 1373.585938 1520459289.7836
MEM 1395.074219 1520459289.8839
MEM 1401.593750 1520459289.9843
MEM 1485.640625 1520459290.0847
MEM 1485.640625 1520459290.1852
MEM 1485.640625 1520459290.2856
MEM 1485.640625 1520459290.3861
MEM 1469.820312 1520459290.4865
MEM 1432.789062 1520459290.5870
MEM 1465.015625 1520459290.6874
MEM 1485.640625 1520459290.7878
MEM 1388.703125 1520459290.8882
MEM 1432.789062 1520459290.9886
MEM 1380.199219 1520459291.0890
MEM 1401.335938 1520459291.1893
MEM 1480.226562 1520459291.2897
MEM 1411.648438 1520459291.3900
MEM 1424.023438 1520459291.4904
MEM 1538.398438 1520459291.5908
MEM 1274.683594 1520459291.6913
MEM 1274.683594 1520459291.7917
MEM 1353.320312 1520459291.8922
MEM 1379.773438 1520459291.9926
MEM 1333.367188 1520459292.0930
MEM 1432.882812 1520459292.1935
MEM 1398.941406 1520459292.2938
MEM 1360.695312 1520459292.3942
MEM 1348.062500 1520459292.4945
MEM 1349.351562 1520459292.5949
MEM 1380.031250 1520459292.6953
MEM 1278.804688 1520459292.7957
MEM 1380.031250 1520459292.8961
MEM 1380.031250 1520459292.9965
MEM 1485.476562 1520459293.0968
MEM 1485.476562 1520459293.1972
MEM 1349.351562 1520459293.2975
MEM 1380.031250 1520459293.3979
MEM 1407.617188 1520459293.4983
MEM 1380.031250 1520459293.5987
MEM 1380.031250 1520459293.6991
MEM 1386.992188 1520459293.7995
MEM 1485.640625 1520459293.8999
MEM 1381.128906 1520459294.0003
MEM 1289.726562 1520459294.1007
MEM 1337.937500 1520459294.2011
MEM 1360.171875 1520459294.3029
MEM 1377.960938 1520459294.4032
MEM 1405.199219 1520459294.5035
MEM 1405.031250 1520459294.6044
MEM 1426.429688 1520459294.7048
MEM 1472.832031 1520459294.8051
MEM 1247.675781 1520459294.9055
MEM 1247.675781 1520459295.0059
MEM 1353.351562 1520459295.1064
MEM 1333.625000 1520459295.2068
MEM 1342.648438 1520459295.3072
MEM 1432.882812 1520459295.4075
MEM 1380.199219 1520459295.5079
MEM 1369.203125 1520459295.6083
MEM 1356.570312 1520459295.7086
MEM 1359.148438 1520459295.8089
MEM 1380.031250 1520459295.9094
MEM 1291.695312 1520459296.0097
MEM 1380.031250 1520459296.1101
MEM 1380.031250 1520459296.2106
MEM 1485.476562 1520459296.3110
MEM 1485.476562 1520459296.4114
MEM 1338.265625 1520459296.5118
MEM 1380.031250 1520459296.6121
MEM 1408.390625 1520459296.7125
MEM 1380.031250 1520459296.8129
MEM 1380.031250 1520459296.9133
MEM 1389.054688 1520459297.0137
MEM 1485.640625 1520459297.1141
MEM 1383.707031 1520459297.2145
MEM 1290.500000 1520459297.3148
MEM 1336.906250 1520459297.4152
MEM 1357.851562 1520459297.5156
MEM 1402.453125 1520459297.6159
MEM 1405.199219 1520459297.7163
MEM 1405.031250 1520459297.8167
MEM 1434.937500 1520459297.9170
MEM 1343.683594 1520459298.0174
MEM 1247.675781 1520459298.1178
MEM 1247.675781 1520459298.2182
MEM 1360.074219 1520459298.3185
MEM 1314.734375 1520459298.4189
MEM 1328.656250 1520459298.5193
MEM 1328.656250 1520459298.6198
MEM 1288.437500 1520459298.7201
MEM 1328.656250 1520459298.8205
MEM 1263.781250 1520459298.9208
MEM 1347.476562 1520459299.0212
MEM 1328.656250 1520459299.1216
MEM 1328.140625 1520459299.2220
MEM 1276.066406 1520459299.3223
MEM 1307.000000 1520459299.4227
MEM 1317.570312 1520459299.5231
MEM 1328.656250 1520459299.6238
MEM 1308.289062 1520459299.7241
MEM 1434.265625 1520459299.8245
MEM 1322.859375 1520459299.9248
MEM 1308.804688 1520459300.0252
MEM 1351.765625 1520459300.1256
MEM 1381.582031 1520459300.2259
MEM 1434.265625 1520459300.3264
MEM 1434.265625 1520459300.4268
MEM 1434.265625 1520459300.5273
MEM 1434.265625 1520459300.6277
MEM 1396.789062 1520459300.7281
MEM 1381.414062 1520459300.8285
MEM 1370.843750 1520459300.9289
MEM 1434.265625 1520459301.0293
MEM 1381.582031 1520459301.1297
MEM 1369.296875 1520459301.2301
MEM 1395.750000 1520459301.3304
MEM 1405.199219 1520459301.4308
MEM 1405.031250 1520459301.5314
MEM 1405.031250 1520459301.6317
MEM 1405.199219 1520459301.7321
MEM 1452.890625 1520459301.8325
MEM 1247.675781 1520459301.9391
MEM 1247.675781 1520459302.0396
MEM 1261.335938 1520459302.1399
MEM 1407.746094 1520459302.2402
MEM 1304.566406 1520459302.3406
MEM 1304.566406 1520459302.4410
MEM 1251.976562 1520459302.5414
MEM 1304.566406 1520459302.6418
MEM 1280.589844 1520459302.7421
MEM 1273.464844 1520459302.8425
MEM 1304.734375 1520459302.9430
MEM 1304.734375 1520459303.0435
MEM 1336.277344 1520459303.1438
MEM 1269.246094 1520459303.2442
MEM 1304.566406 1520459303.3446
MEM 1312.300781 1520459303.4450
MEM 1342.980469 1520459303.5454
MEM 1341.949219 1520459303.6458
