CMDLINE python3 -m scripts.odc12.spectrum
MEM 903.011719 1520441209.5184
MEM 903.011719 1520441209.6189
MEM 903.011719 1520441209.7194
MEM 903.011719 1520441209.8198
MEM 929.566406 1520441209.9202
MEM 903.011719 1520441210.0206
MEM 903.011719 1520441210.1210
MEM 903.011719 1520441210.2215
MEM 929.566406 1520441210.3219
MEM 903.011719 1520441210.4223
MEM 929.566406 1520441210.5227
MEM 929.566406 1520441210.6231
MEM 882.957031 1520441210.7234
MEM 882.957031 1520441210.8238
MEM 962.875000 1520441210.9241
MEM 1040.992188 1520441211.0245
MEM 882.957031 1520441211.1248
MEM 891.203125 1520441211.2252
MEM 876.976562 1520441211.3255
MEM 876.976562 1520441211.4266
MEM 903.011719 1520441211.5270
MEM 903.011719 1520441211.6274
MEM 903.011719 1520441211.7279
MEM 903.011719 1520441211.8283
MEM 929.566406 1520441211.9287
MEM 876.976562 1520441212.0291
MEM 915.386719 1520441212.1294
MEM 953.285156 1520441212.2298
MEM 953.285156 1520441212.3303
MEM 903.011719 1520441212.4308
MEM 929.566406 1520441212.5312
MEM 924.152344 1520441212.6315
MEM 887.285156 1520441212.7318
MEM 913.324219 1520441212.8321
MEM 955.863281 1520441212.9325
MEM 882.957031 1520441213.0329
MEM 961.843750 1520441213.1336
MEM 1036.867188 1520441213.2341
MEM 882.957031 1520441213.3344
MEM 876.976562 1520441213.4348
MEM 876.976562 1520441213.5352
MEM 876.976562 1520441213.6356
MEM 903.011719 1520441213.7360
MEM 903.011719 1520441213.8364
MEM 903.011719 1520441213.9369
MEM 929.566406 1520441214.0375
MEM 903.011719 1520441214.1379
MEM 953.285156 1520441214.2384
MEM 953.285156 1520441214.3389
MEM 953.285156 1520441214.4393
MEM 903.011719 1520441214.5398
MEM 929.566406 1520441214.6402
MEM 924.152344 1520441214.7405
MEM 880.582031 1520441214.8409
MEM 903.011719 1520441214.9415
MEM 955.863281 1520441215.0421
MEM 955.863281 1520441215.1429
MEM 1020.316406 1520441215.2433
MEM 876.976562 1520441215.3437
MEM 929.566406 1520441215.4441
MEM 903.011719 1520441215.5445
MEM 903.011719 1520441215.6449
MEM 903.011719 1520441215.7454
MEM 903.011719 1520441215.8458
MEM 903.011719 1520441215.9463
MEM 929.566406 1520441216.0467
MEM 903.011719 1520441216.1471
MEM 903.011719 1520441216.2475
MEM 929.566406 1520441216.3480
MEM 878.261719 1520441216.4483
MEM 929.566406 1520441216.5487
MEM 929.566406 1520441216.6491
MEM 882.957031 1520441216.7495
MEM 961.843750 1520441216.8498
MEM 1040.992188 1520441216.9502
MEM 882.957031 1520441217.0506
MEM 876.976562 1520441217.1509
MEM 903.011719 1520441217.2514
MEM 903.011719 1520441217.3517
MEM 903.011719 1520441217.4522
MEM 903.011719 1520441217.5531
MEM 929.566406 1520441217.6536
MEM 903.011719 1520441217.7540
MEM 903.011719 1520441217.8544
MEM 929.566406 1520441217.9547
MEM 876.976562 1520441218.0551
MEM 903.011719 1520441218.1555
MEM 929.566406 1520441218.2559
MEM 882.957031 1520441218.3563
MEM 882.957031 1520441218.4567
MEM 895.328125 1520441218.5570
MEM 991.492188 1520441218.6595
MEM 1040.992188 1520441218.7635
MEM 882.957031 1520441218.8639
MEM 891.726562 1520441218.9642
MEM 876.976562 1520441219.0646
MEM 893.988281 1520441219.1649
MEM 903.011719 1520441219.2654
MEM 903.011719 1520441219.3720
MEM 903.011719 1520441219.4725
MEM 903.011719 1520441219.5729
MEM 903.011719 1520441219.6734
MEM 903.011719 1520441219.7739
MEM 891.726562 1520441219.8743
MEM 953.285156 1520441219.9747
MEM 953.285156 1520441220.0751
MEM 953.285156 1520441220.1755
MEM 929.566406 1520441220.2763
MEM 885.222656 1520441220.3766
MEM 903.011719 1520441220.4770
MEM 929.566406 1520441220.5773
MEM 929.050781 1520441220.6777
MEM 882.957031 1520441220.7781
MEM 882.957031 1520441220.8784
MEM 990.460938 1520441220.9789
MEM 882.957031 1520441221.0793
MEM 929.359375 1520441221.1797
MEM 876.976562 1520441221.2801
MEM 876.976562 1520441221.3805
MEM 903.011719 1520441221.4809
MEM 903.011719 1520441221.5813
MEM 903.011719 1520441221.6817
MEM 903.011719 1520441221.7821
MEM 876.976562 1520441221.8825
MEM 918.996094 1520441221.9829
MEM 953.285156 1520441222.0833
MEM 953.285156 1520441222.1837
MEM 877.582031 1520441222.2841
MEM 929.566406 1520441222.3845
MEM 896.824219 1520441222.4848
MEM 903.011719 1520441222.5856
MEM 878.519531 1520441222.6860
MEM 929.566406 1520441222.7864
MEM 887.027344 1520441222.8868
MEM 990.152344 1520441222.9872
MEM 876.976562 1520441223.0876
MEM 906.621094 1520441223.1880
MEM 901.980469 1520441223.2883
MEM 903.011719 1520441223.3887
MEM 903.011719 1520441223.4891
MEM 903.011719 1520441223.5894
MEM 929.566406 1520441223.6898
MEM 885.996094 1520441223.7902
MEM 903.011719 1520441223.8906
MEM 903.011719 1520441223.9911
MEM 918.222656 1520441224.0915
MEM 900.433594 1520441224.1919
MEM 929.566406 1520441224.2923
MEM 955.863281 1520441224.3927
MEM 961.843750 1520441224.4947
MEM 1033.773438 1520441224.5951
MEM 882.957031 1520441224.6955
MEM 929.359375 1520441224.7958
MEM 903.011719 1520441224.8963
MEM 903.011719 1520441224.9966
MEM 903.011719 1520441225.0971
MEM 903.011719 1520441225.1975
MEM 929.566406 1520441225.2978
MEM 903.011719 1520441225.3982
MEM 903.011719 1520441225.4989
MEM 903.011719 1520441225.5993
MEM 915.128906 1520441225.6997
MEM 900.433594 1520441225.8002
MEM 929.566406 1520441225.9005
MEM 955.863281 1520441226.0009
MEM 882.957031 1520441226.1013
MEM 971.640625 1520441226.2017
MEM 1040.992188 1520441226.3021
MEM 903.062500 1520441226.4026
MEM 876.976562 1520441226.5030
MEM 903.011719 1520441226.6034
MEM 903.011719 1520441226.7038
MEM 903.011719 1520441226.8042
MEM 903.011719 1520441226.9046
MEM 903.011719 1520441227.0115
MEM 929.566406 1520441227.1155
MEM 929.566406 1520441227.2159
MEM 887.800781 1520441227.3163
MEM 953.285156 1520441227.4166
MEM 953.285156 1520441227.5195
MEM 953.285156 1520441227.6355
MEM 953.285156 1520441227.7359
MEM 876.976562 1520441227.8365
MEM 929.566406 1520441227.9369
MEM 876.976562 1520441228.0373
MEM 903.011719 1520441228.1377
MEM 929.566406 1520441228.2381
MEM 882.957031 1520441228.3384
MEM 882.957031 1520441228.4388
MEM 961.843750 1520441228.5396
MEM 1040.992188 1520441228.6400
MEM 882.957031 1520441228.7405
MEM 876.976562 1520441228.8408
MEM 876.976562 1520441228.9412
MEM 880.066406 1520441229.0415
MEM 903.011719 1520441229.1419
MEM 903.011719 1520441229.2423
MEM 903.011719 1520441229.3426
MEM 903.011719 1520441229.4430
MEM 876.976562 1520441229.5433
MEM 903.011719 1520441229.6437
MEM 953.285156 1520441229.7441
MEM 953.285156 1520441229.8446
MEM 953.285156 1520441229.9451
MEM 929.566406 1520441230.0454
MEM 929.566406 1520441230.1458
MEM 929.566406 1520441230.2462
MEM 903.011719 1520441230.3466
MEM 929.566406 1520441230.4470
MEM 876.976562 1520441230.5474
MEM 955.863281 1520441230.6478
MEM 1035.011719 1520441230.7481
MEM 876.976562 1520441230.8486
MEM 876.976562 1520441230.9489
MEM 903.011719 1520441231.0493
MEM 903.011719 1520441231.1497
MEM 903.011719 1520441231.2501
MEM 903.011719 1520441231.3505
MEM 929.566406 1520441231.4509
MEM 903.011719 1520441231.5513
MEM 903.011719 1520441231.6518
MEM 929.566406 1520441231.7522
MEM 876.976562 1520441231.8525
MEM 907.910156 1520441231.9529
MEM 929.566406 1520441232.0532
MEM 882.957031 1520441232.1536
MEM 962.101562 1520441232.2540
MEM 1040.992188 1520441232.3543
MEM 882.957031 1520441232.4619
MEM 929.359375 1520441232.5622
MEM 903.011719 1520441232.6630
MEM 903.011719 1520441232.7715
MEM 903.011719 1520441232.8718
MEM 903.011719 1520441232.9722
MEM 903.011719 1520441233.0755
MEM 903.011719 1520441233.1759
MEM 929.566406 1520441233.2763
MEM 891.726562 1520441233.3766
MEM 903.011719 1520441233.4770
MEM 903.011719 1520441233.5774
MEM 876.976562 1520441233.6778
MEM 893.988281 1520441233.7782
MEM 929.566406 1520441233.8786
MEM 929.566406 1520441233.9789
MEM 882.957031 1520441234.0793
MEM 961.843750 1520441234.1801
MEM 1040.992188 1520441234.2806
MEM 882.957031 1520441234.3810
MEM 929.359375 1520441234.4814
MEM 876.976562 1520441234.5818
MEM 903.011719 1520441234.6822
MEM 903.011719 1520441234.7827
MEM 903.011719 1520441234.8833
MEM 903.011719 1520441234.9837
MEM 903.011719 1520441235.0843
MEM 929.566406 1520441235.1847
MEM 901.722656 1520441235.2850
MEM 953.285156 1520441235.3855
MEM 953.285156 1520441235.4859
MEM 903.011719 1520441235.5864
MEM 929.566406 1520441235.6868
MEM 914.871094 1520441235.7872
MEM 929.566406 1520441235.8875
MEM 903.011719 1520441235.9882
MEM 953.027344 1520441236.0886
MEM 882.957031 1520441236.1890
MEM 937.609375 1520441236.2894
MEM 1023.460938 1520441236.3897
MEM 882.957031 1520441236.4902
MEM 876.976562 1520441236.5905
MEM 876.976562 1520441236.6909
MEM 876.976562 1520441236.7914
MEM 903.011719 1520441236.8917
MEM 903.011719 1520441236.9922
MEM 903.011719 1520441237.0927
MEM 929.566406 1520441237.1931
MEM 903.011719 1520441237.2935
MEM 953.285156 1520441237.3939
MEM 953.285156 1520441237.4944
MEM 953.285156 1520441237.5948
MEM 890.378906 1520441237.6952
MEM 929.566406 1520441237.7955
MEM 887.027344 1520441237.8959
MEM 918.738281 1520441237.9962
MEM 900.175781 1520441238.0965
MEM 876.976562 1520441238.1969
MEM 967.207031 1520441238.2973
MEM 1035.011719 1520441238.3976
MEM 876.976562 1520441238.4980
MEM 876.976562 1520441238.5983
MEM 903.011719 1520441238.6987
MEM 903.011719 1520441238.7992
MEM 903.011719 1520441238.8996
MEM 903.011719 1520441238.9999
MEM 929.566406 1520441239.1003
MEM 903.011719 1520441239.2007
MEM 903.011719 1520441239.3012
MEM 903.011719 1520441239.4016
MEM 876.976562 1520441239.5020
MEM 903.011719 1520441239.6023
MEM 929.566406 1520441239.7028
MEM 882.957031 1520441239.8031
MEM 961.843750 1520441239.9035
MEM 1035.578125 1520441240.0039
MEM 882.957031 1520441240.1044
MEM 882.957031 1520441240.2048
MEM 876.976562 1520441240.3051
MEM 903.011719 1520441240.4055
MEM 903.011719 1520441240.5059
MEM 903.011719 1520441240.6062
MEM 903.011719 1520441240.7066
MEM 903.011719 1520441240.8069
MEM 903.011719 1520441240.9074
MEM 929.566406 1520441241.0078
MEM 903.011719 1520441241.1082
MEM 903.011719 1520441241.2086
MEM 903.011719 1520441241.3090
MEM 929.566406 1520441241.4094
MEM 903.011719 1520441241.5097
MEM 929.566406 1520441241.6103
MEM 882.957031 1520441241.7106
MEM 882.957031 1520441241.8112
MEM 993.296875 1520441241.9115
MEM 882.957031 1520441242.0119
MEM 929.359375 1520441242.1123
MEM 876.976562 1520441242.2127
MEM 903.011719 1520441242.3130
MEM 903.011719 1520441242.4134
MEM 903.011719 1520441242.5138
MEM 903.011719 1520441242.6142
MEM 903.011719 1520441242.7146
MEM 903.011719 1520441242.8150
MEM 921.832031 1520441242.9154
MEM 919.511719 1520441243.0157
MEM 953.285156 1520441243.1162
MEM 953.285156 1520441243.2167
MEM 953.285156 1520441243.3172
MEM 894.761719 1520441243.4176
MEM 910.488281 1520441243.5179
MEM 929.566406 1520441243.6205
MEM 924.410156 1520441243.7209
MEM 903.011719 1520441243.8213
MEM 929.566406 1520441243.9216
MEM 882.957031 1520441244.0220
MEM 882.957031 1520441244.1224
MEM 961.843750 1520441244.2234
MEM 1040.992188 1520441244.3245
MEM 882.957031 1520441244.4250
MEM 876.976562 1520441244.5253
MEM 876.976562 1520441244.6256
MEM 876.976562 1520441244.7261
MEM 903.011719 1520441244.8267
MEM 903.011719 1520441244.9273
MEM 903.011719 1520441245.0282
MEM 929.566406 1520441245.1287
MEM 903.011719 1520441245.2296
MEM 953.285156 1520441245.3303
MEM 953.285156 1520441245.4308
MEM 953.285156 1520441245.5312
MEM 891.726562 1520441245.6314
MEM 929.566406 1520441245.7318
MEM 926.988281 1520441245.8322
MEM 902.496094 1520441245.9325
MEM 903.011719 1520441246.0329
MEM 944.519531 1520441246.1333
MEM 910.488281 1520441246.2336
MEM 996.339844 1520441246.3340
MEM 876.976562 1520441246.4344
MEM 907.136719 1520441246.5348
MEM 902.238281 1520441246.6351
MEM 903.011719 1520441246.7355
MEM 903.011719 1520441246.8358
MEM 903.011719 1520441246.9361
MEM 929.566406 1520441247.0365
MEM 890.121094 1520441247.1368
MEM 903.011719 1520441247.2372
MEM 903.011719 1520441247.3377
MEM 919.511719 1520441247.4381
MEM 900.433594 1520441247.5385
MEM 929.566406 1520441247.6388
MEM 955.863281 1520441247.7392
MEM 961.843750 1520441247.8399
MEM 1030.937500 1520441247.9403
MEM 882.957031 1520441248.0407
MEM 929.359375 1520441248.1410
MEM 903.011719 1520441248.2415
MEM 903.011719 1520441248.3419
MEM 903.011719 1520441248.4424
MEM 903.011719 1520441248.5428
MEM 929.566406 1520441248.6432
MEM 903.011719 1520441248.7439
MEM 903.011719 1520441248.8443
MEM 903.011719 1520441248.9448
MEM 929.566406 1520441249.0451
MEM 903.011719 1520441249.1455
MEM 929.566406 1520441249.2462
MEM 882.957031 1520441249.3466
MEM 883.984375 1520441249.4469
MEM 1002.062500 1520441249.5473
MEM 882.957031 1520441249.6477
MEM 929.359375 1520441249.7481
MEM 876.976562 1520441249.8485
MEM 903.011719 1520441249.9489
MEM 903.011719 1520441250.0493
MEM 903.011719 1520441250.1498
MEM 903.011719 1520441250.2522
MEM 929.566406 1520441250.3526
MEM 876.976562 1520441250.4530
MEM 932.917969 1520441250.5533
MEM 953.285156 1520441250.6538
MEM 953.285156 1520441250.7542
MEM 923.378906 1520441250.8546
MEM 929.566406 1520441250.9551
MEM 924.152344 1520441251.0555
MEM 903.011719 1520441251.1559
MEM 929.566406 1520441251.2562
MEM 882.957031 1520441251.3567
MEM 882.957031 1520441251.4570
MEM 961.843750 1520441251.5576
MEM 1040.992188 1520441251.6579
MEM 882.957031 1520441251.7583
MEM 876.976562 1520441251.8587
MEM 876.976562 1520441251.9590
MEM 891.410156 1520441252.0594
MEM 903.011719 1520441252.1598
MEM 903.011719 1520441252.2601
MEM 903.011719 1520441252.3605
MEM 876.976562 1520441252.4608
MEM 916.933594 1520441252.5612
MEM 953.285156 1520441252.6616
MEM 953.285156 1520441252.7621
MEM 877.230469 1520441252.8624
MEM 929.566406 1520441252.9629
MEM 899.660156 1520441253.0633
MEM 903.011719 1520441253.1637
MEM 881.097656 1520441253.2640
MEM 929.566406 1520441253.3644
MEM 900.175781 1520441253.4648
MEM 991.957031 1520441253.5652
MEM 876.976562 1520441253.6655
MEM 910.230469 1520441253.7658
MEM 903.011719 1520441253.8666
MEM 903.011719 1520441253.9670
MEM 903.011719 1520441254.0673
MEM 903.011719 1520441254.1683
MEM 929.566406 1520441254.2687
MEM 876.976562 1520441254.3695
MEM 903.011719 1520441254.4700
MEM 903.011719 1520441254.5705
MEM 888.058594 1520441254.6708
MEM 900.433594 1520441254.7712
MEM 929.566406 1520441254.8715
MEM 948.644531 1520441254.9719
MEM 938.125000 1520441255.0723
MEM 1016.242188 1520441255.1727
MEM 882.957031 1520441255.2731
MEM 929.359375 1520441255.3735
MEM 903.011719 1520441255.4739
MEM 903.011719 1520441255.5744
MEM 903.011719 1520441255.6748
MEM 903.011719 1520441255.7756
MEM 929.566406 1520441255.8761
MEM 903.011719 1520441255.9765
MEM 903.011719 1520441256.0769
MEM 903.011719 1520441256.1774
MEM 929.566406 1520441256.2778
MEM 903.011719 1520441256.3782
MEM 929.566406 1520441256.4785
MEM 882.957031 1520441256.5789
MEM 882.957031 1520441256.6793
MEM 998.453125 1520441256.7797
MEM 882.957031 1520441256.8800
MEM 929.359375 1520441256.9805
MEM 876.976562 1520441257.0809
MEM 903.011719 1520441257.1812
MEM 903.011719 1520441257.2818
MEM 903.011719 1520441257.3822
MEM 903.011719 1520441257.4829
MEM 903.011719 1520441257.5834
MEM 929.566406 1520441257.6838
MEM 909.199219 1520441257.7842
MEM 953.285156 1520441257.8846
MEM 953.285156 1520441257.9850
MEM 903.011719 1520441258.0858
MEM 929.566406 1520441258.1862
MEM 929.566406 1520441258.2866
MEM 891.152344 1520441258.3870
MEM 923.121094 1520441258.4873
MEM 903.011719 1520441258.5877
MEM 882.957031 1520441258.6882
MEM 882.957031 1520441258.7887
MEM 961.843750 1520441258.8891
MEM 1040.992188 1520441258.9895
MEM 882.957031 1520441259.0899
MEM 876.976562 1520441259.1902
MEM 876.976562 1520441259.2906
MEM 876.976562 1520441259.3910
MEM 903.011719 1520441259.4914
MEM 903.011719 1520441259.5919
MEM 903.011719 1520441259.6923
MEM 925.699219 1520441259.7927
MEM 919.992188 1520441259.8931
MEM 917.191406 1520441259.9934
MEM 953.285156 1520441260.0939
MEM 953.285156 1520441260.1943
MEM 903.011719 1520441260.2947
MEM 929.566406 1520441260.3952
MEM 924.152344 1520441260.4955
MEM 887.027344 1520441260.5958
MEM 912.035156 1520441260.6962
MEM 955.863281 1520441260.7965
MEM 955.863281 1520441260.8970
MEM 1023.925781 1520441260.9974
MEM 876.976562 1520441261.0978
MEM 929.566406 1520441261.1982
MEM 903.011719 1520441261.2987
MEM 903.011719 1520441261.3992
MEM 903.011719 1520441261.4996
MEM 903.011719 1520441261.6001
MEM 929.566406 1520441261.7005
MEM 903.011719 1520441261.8013
MEM 903.011719 1520441261.9020
MEM 903.011719 1520441262.0024
MEM 929.566406 1520441262.1028
MEM 903.011719 1520441262.2032
MEM 929.566406 1520441262.3035
MEM 955.863281 1520441262.4039
MEM 956.171875 1520441262.5042
MEM 1019.851562 1520441262.6046
MEM 882.957031 1520441262.7050
MEM 929.359375 1520441262.8054
MEM 903.011719 1520441262.9059
MEM 903.011719 1520441263.0063
MEM 903.011719 1520441263.1067
MEM 903.011719 1520441263.2071
MEM 903.011719 1520441263.3074
MEM 903.011719 1520441263.4078
MEM 929.566406 1520441263.5081
MEM 891.726562 1520441263.6085
MEM 903.011719 1520441263.7114
MEM 903.011719 1520441263.8154
MEM 903.011719 1520441263.9159
MEM 876.976562 1520441264.0164
MEM 883.933594 1520441264.1168
MEM 929.566406 1520441264.2172
MEM 929.566406 1520441264.3176
MEM 882.957031 1520441264.4180
MEM 951.015625 1520441264.5184
MEM 1033.515625 1520441264.6187
MEM 882.957031 1520441264.7191
MEM 876.976562 1520441264.8195
MEM 903.011719 1520441264.9198
MEM 903.011719 1520441265.0202
MEM 903.011719 1520441265.1210
MEM 903.011719 1520441265.2216
MEM 903.011719 1520441265.3220
MEM 876.976562 1520441265.4225
MEM 903.011719 1520441265.5228
MEM 953.285156 1520441265.6233
MEM 953.285156 1520441265.7238
MEM 953.285156 1520441265.8243
MEM 921.058594 1520441265.9247
MEM 880.324219 1520441266.0251
MEM 903.011719 1520441266.1254
MEM 929.566406 1520441266.2257
MEM 920.027344 1520441266.3261
MEM 882.957031 1520441266.4265
MEM 882.957031 1520441266.5269
MEM 970.351562 1520441266.6274
MEM 1040.992188 1520441266.7277
MEM 915.953125 1520441266.8280
MEM 876.976562 1520441266.9284
MEM 876.976562 1520441267.0288
MEM 903.011719 1520441267.1292
MEM 903.011719 1520441267.2295
MEM 903.011719 1520441267.3301
MEM 903.011719 1520441267.4305
MEM 883.417969 1520441267.5308
MEM 929.050781 1520441267.6312
MEM 953.285156 1520441267.7316
MEM 953.285156 1520441267.8320
MEM 889.863281 1520441267.9324
MEM 929.566406 1520441268.0328
MEM 902.496094 1520441268.1331
MEM 903.011719 1520441268.2339
MEM 929.566406 1520441268.3343
MEM 929.566406 1520441268.4346
MEM 878.261719 1520441268.5350
MEM 987.058594 1520441268.6355
MEM 876.976562 1520441268.7358
MEM 903.011719 1520441268.8363
MEM 896.050781 1520441268.9366
MEM 903.011719 1520441269.0369
MEM 903.011719 1520441269.1373
MEM 903.011719 1520441269.2379
MEM 914.355469 1520441269.3382
MEM 929.566406 1520441269.4386
MEM 903.011719 1520441269.5390
MEM 903.011719 1520441269.6394
MEM 876.976562 1520441269.7399
MEM 887.800781 1520441269.8403
MEM 929.566406 1520441269.9408
MEM 929.566406 1520441270.0411
MEM 886.820312 1520441270.1415
MEM 993.039062 1520441270.2418
MEM 882.957031 1520441270.3422
MEM 903.835938 1520441270.4426
MEM 899.660156 1520441270.5429
MEM 903.011719 1520441270.6433
MEM 903.011719 1520441270.7456
MEM 903.011719 1520441270.8459
MEM 929.566406 1520441270.9466
MEM 929.566406 1520441271.0470
MEM 903.011719 1520441271.1474
MEM 903.011719 1520441271.2478
MEM 876.976562 1520441271.3482
MEM 881.097656 1520441271.4485
MEM 903.011719 1520441271.5489
MEM 929.566406 1520441271.6492
MEM 929.566406 1520441271.7496
MEM 935.496094 1520441271.8499
MEM 882.957031 1520441271.9503
MEM 961.843750 1520441272.0513
MEM 1033.515625 1520441272.1517
MEM 882.957031 1520441272.2520
MEM 876.976562 1520441272.3524
MEM 903.011719 1520441272.4527
MEM 903.011719 1520441272.5532
MEM 903.011719 1520441272.6535
MEM 903.011719 1520441272.7539
MEM 903.011719 1520441272.8542
MEM 929.566406 1520441272.9546
MEM 903.011719 1520441273.0567
MEM 953.285156 1520441273.1571
MEM 953.285156 1520441273.2575
MEM 953.285156 1520441273.3639
MEM 881.613281 1520441273.4642
MEM 929.566406 1520441273.5646
MEM 878.777344 1520441273.6650
MEM 906.363281 1520441273.7653
MEM 888.316406 1520441273.8657
MEM 882.957031 1520441273.9661
MEM 882.957031 1520441274.0665
MEM 961.843750 1520441274.1670
MEM 1040.992188 1520441274.2674
MEM 891.203125 1520441274.3677
MEM 876.976562 1520441274.4681
MEM 876.976562 1520441274.5685
MEM 883.417969 1520441274.6689
MEM 903.011719 1520441274.7694
MEM 903.011719 1520441274.8697
MEM 903.011719 1520441274.9701
MEM 876.976562 1520441275.0705
MEM 903.011719 1520441275.1710
MEM 953.285156 1520441275.2714
MEM 953.285156 1520441275.3719
MEM 953.285156 1520441275.4723
MEM 892.441406 1520441275.5727
MEM 929.566406 1520441275.6731
MEM 886.769531 1520441275.7735
MEM 916.675781 1520441275.8739
MEM 898.113281 1520441275.9743
MEM 876.976562 1520441276.0746
MEM 965.402344 1520441276.1751
MEM 1035.011719 1520441276.2754
MEM 876.976562 1520441276.3758
MEM 876.976562 1520441276.4762
MEM 903.011719 1520441276.5766
MEM 903.011719 1520441276.6770
MEM 903.011719 1520441276.7774
MEM 903.011719 1520441276.8782
MEM 929.566406 1520441276.9786
MEM 903.011719 1520441277.0795
MEM 903.011719 1520441277.1800
MEM 929.566406 1520441277.2804
MEM 881.097656 1520441277.3808
MEM 929.566406 1520441277.4812
MEM 929.566406 1520441277.5815
MEM 882.957031 1520441277.6819
MEM 982.468750 1520441277.7823
MEM 882.957031 1520441277.8826
MEM 882.957031 1520441277.9830
MEM 876.976562 1520441278.0834
MEM 903.011719 1520441278.1838
MEM 903.011719 1520441278.2842
MEM 903.011719 1520441278.3847
MEM 903.011719 1520441278.4851
MEM 929.566406 1520441278.5854
MEM 903.011719 1520441278.6858
MEM 903.011719 1520441278.7863
MEM 929.566406 1520441278.8867
MEM 876.976562 1520441278.9870
MEM 903.011719 1520441279.0873
MEM 929.566406 1520441279.1877
MEM 918.105469 1520441279.2880
MEM 882.957031 1520441279.3884
MEM 978.085938 1520441279.4887
MEM 1040.992188 1520441279.5891
MEM 882.957031 1520441279.6894
MEM 876.976562 1520441279.7898
MEM 903.011719 1520441279.8901
MEM 903.011719 1520441279.9905
MEM 903.011719 1520441280.0908
MEM 903.011719 1520441280.1913
MEM 903.011719 1520441280.2917
MEM 929.566406 1520441280.3920
MEM 876.976562 1520441280.4925
MEM 929.566406 1520441280.5929
MEM 953.285156 1520441280.6933
MEM 953.285156 1520441280.7938
MEM 905.589844 1520441280.8942
MEM 929.566406 1520441280.9946
MEM 924.152344 1520441281.0950
MEM 876.976562 1520441281.1954
MEM 903.011719 1520441281.2960
MEM 929.566406 1520441281.3963
MEM 882.957031 1520441281.4968
MEM 887.593750 1520441281.5972
MEM 999.484375 1520441281.6977
MEM 882.957031 1520441281.7980
MEM 929.359375 1520441281.8985
MEM 876.976562 1520441281.9989
MEM 876.976562 1520441282.0993
MEM 903.011719 1520441282.1997
MEM 903.011719 1520441282.3001
MEM 903.011719 1520441282.4005
MEM 903.011719 1520441282.5010
MEM 890.894531 1520441282.6013
MEM 929.566406 1520441282.7018
MEM 953.285156 1520441282.8022
MEM 953.285156 1520441282.9027
MEM 877.230469 1520441283.0030
MEM 929.566406 1520441283.1035
MEM 882.128906 1520441283.2039
MEM 924.152344 1520441283.3042
MEM 888.832031 1520441283.4046
MEM 880.324219 1520441283.5049
MEM 891.726562 1520441283.6074
MEM 876.976562 1520441283.7077
MEM 955.863281 1520441283.8086
MEM 1011.292969 1520441283.9091
MEM 876.976562 1520441284.0094
MEM 911.777344 1520441284.1098
MEM 903.011719 1520441284.2106
MEM 903.011719 1520441284.3109
MEM 903.011719 1520441284.4113
MEM 903.011719 1520441284.5117
MEM 929.566406 1520441284.6122
MEM 876.976562 1520441284.7126
MEM 903.011719 1520441284.8133
MEM 903.011719 1520441284.9138
MEM 908.425781 1520441285.0142
MEM 900.433594 1520441285.1146
MEM 929.566406 1520441285.2150
MEM 955.863281 1520441285.3154
MEM 939.929688 1520441285.4157
MEM 1016.242188 1520441285.5161
MEM 882.957031 1520441285.6166
MEM 929.359375 1520441285.7171
MEM 903.011719 1520441285.8176
MEM 903.011719 1520441285.9179
MEM 903.011719 1520441286.0184
MEM 903.011719 1520441286.1192
MEM 929.566406 1520441286.2196
MEM 879.808594 1520441286.3200
MEM 903.011719 1520441286.4205
MEM 903.011719 1520441286.5209
MEM 896.050781 1520441286.6213
MEM 900.433594 1520441286.7217
MEM 929.566406 1520441286.8223
MEM 951.480469 1520441286.9227
MEM 882.957031 1520441287.0230
MEM 971.382812 1520441287.1234
MEM 1040.992188 1520441287.2238
MEM 918.789062 1520441287.3273
MEM 876.976562 1520441287.4277
MEM 903.011719 1520441287.5280
MEM 903.011719 1520441287.6285
MEM 903.011719 1520441287.7289
MEM 903.011719 1520441287.8294
MEM 903.011719 1520441287.9297
MEM 929.566406 1520441288.0302
MEM 899.402344 1520441288.1305
MEM 953.285156 1520441288.2310
MEM 953.285156 1520441288.3379
MEM 903.011719 1520441288.4383
MEM 929.566406 1520441288.5387
MEM 921.316406 1520441288.6391
MEM 878.003906 1520441288.7394
MEM 903.011719 1520441288.8398
MEM 929.566406 1520441288.9402
MEM 882.957031 1520441289.0405
MEM 896.617188 1520441289.1409
MEM 1007.218750 1520441289.2413
MEM 882.957031 1520441289.3417
MEM 929.359375 1520441289.4421
MEM 876.976562 1520441289.5425
MEM 876.976562 1520441289.6430
MEM 903.011719 1520441289.7434
MEM 903.011719 1520441289.8437
MEM 903.011719 1520441289.9441
MEM 929.566406 1520441290.0446
MEM 880.324219 1520441290.1450
MEM 941.683594 1520441290.2454
MEM 953.285156 1520441290.3459
MEM 953.285156 1520441290.4463
MEM 917.191406 1520441290.5467
MEM 929.566406 1520441290.6472
MEM 924.152344 1520441290.7475
MEM 896.050781 1520441290.8479
MEM 923.378906 1520441290.9482
MEM 955.863281 1520441291.0486
MEM 955.863281 1520441291.1490
MEM 1035.011719 1520441291.2494
MEM 876.976562 1520441291.3498
MEM 876.976562 1520441291.4502
MEM 903.011719 1520441291.5506
MEM 903.011719 1520441291.6511
MEM 903.011719 1520441291.7515
MEM 903.011719 1520441291.8519
