CMDLINE python3 -m scripts.odc12.spectrum
MEM 339.542969 1520457708.7586
MEM 339.542969 1520457708.8589
MEM 287.128906 1520457708.9595
MEM 366.015625 1520457709.0599
MEM 314.347656 1520457709.1604
MEM 340.382812 1520457709.2610
MEM 340.382812 1520457709.3614
MEM 308.000000 1520457709.4618
MEM 314.347656 1520457709.5622
MEM 366.937500 1520457709.6627
MEM 374.929688 1520457709.7631
MEM 328.441406 1520457709.8634
MEM 413.003906 1520457709.9639
MEM 287.968750 1520457710.0642
MEM 336.511719 1520457710.1646
MEM 328.265625 1520457710.2649
MEM 340.382812 1520457710.3655
MEM 340.382812 1520457710.4659
MEM 340.382812 1520457710.5664
MEM 340.558594 1520457710.6668
MEM 366.855469 1520457710.7672
MEM 315.632812 1520457710.8675
MEM 340.382812 1520457710.9679
MEM 288.996094 1520457711.0683
MEM 314.347656 1520457711.1687
MEM 366.937500 1520457711.2691
MEM 366.937500 1520457711.3695
MEM 287.968750 1520457711.4700
MEM 366.855469 1520457711.5710
MEM 445.230469 1520457711.6715
MEM 311.582031 1520457711.7718
MEM 314.347656 1520457711.8722
MEM 314.347656 1520457711.9725
MEM 314.347656 1520457712.0730
MEM 340.382812 1520457712.1734
MEM 340.382812 1520457712.2738
MEM 340.382812 1520457712.3743
MEM 366.937500 1520457712.4747
MEM 314.347656 1520457712.5751
MEM 374.671875 1520457712.6755
MEM 390.656250 1520457712.7759
MEM 390.656250 1520457712.8764
MEM 366.164062 1520457712.9768
MEM 366.937500 1520457713.0772
MEM 362.812500 1520457713.1776
MEM 340.382812 1520457713.2780
MEM 366.937500 1520457713.3783
MEM 298.019531 1520457713.4787
MEM 576.972656 1520457713.5791
MEM 585.222656 1520457713.6795
MEM 700.722656 1520457713.7799
MEM 577.046875 1520457713.8803
MEM 646.214844 1520457713.9807
MEM 603.425781 1520457714.0811
MEM 603.425781 1520457714.1815
MEM 629.460938 1520457714.2819
MEM 629.460938 1520457714.3823
MEM 629.460938 1520457714.4827
MEM 629.460938 1520457714.5832
MEM 642.605469 1520457714.6837
MEM 613.734375 1520457714.7840
MEM 679.734375 1520457714.8845
MEM 679.734375 1520457714.9849
MEM 629.460938 1520457715.0854
MEM 656.015625 1520457715.1858
MEM 635.648438 1520457715.2862
MEM 647.765625 1520457715.3866
MEM 629.460938 1520457715.4870
MEM 656.015625 1520457715.5875
MEM 631.957031 1520457715.6878
MEM 707.496094 1520457715.7882
MEM 577.046875 1520457715.8886
MEM 639.253906 1520457715.9890
MEM 629.460938 1520457716.0898
MEM 629.460938 1520457716.1901
MEM 629.460938 1520457716.2905
MEM 629.460938 1520457716.3910
MEM 630.152344 1520457716.4914
MEM 655.933594 1520457716.5918
MEM 606.515625 1520457716.6922
MEM 629.460938 1520457716.7926
MEM 580.136719 1520457716.8929
MEM 603.425781 1520457716.9933
MEM 656.015625 1520457717.0937
MEM 656.015625 1520457717.1941
MEM 593.800781 1520457717.2945
MEM 684.292969 1520457717.3949
MEM 577.046875 1520457717.4953
MEM 599.039062 1520457717.5956
MEM 603.425781 1520457717.6961
MEM 629.460938 1520457717.7965
MEM 629.460938 1520457717.8969
MEM 629.460938 1520457717.9974
MEM 629.636719 1520457718.0979
MEM 655.933594 1520457718.1983
MEM 603.425781 1520457718.2987
MEM 629.460938 1520457718.3991
MEM 656.015625 1520457718.4996
MEM 603.425781 1520457718.6000
MEM 649.312500 1520457718.7004
MEM 656.015625 1520457718.8009
MEM 577.046875 1520457718.9014
MEM 632.472656 1520457719.0017
MEM 718.582031 1520457719.1021
MEM 577.046875 1520457719.2026
MEM 607.265625 1520457719.3029
MEM 603.425781 1520457719.4033
MEM 603.425781 1520457719.5041
MEM 616.312500 1520457719.6045
MEM 629.460938 1520457719.7049
MEM 629.460938 1520457719.8053
MEM 629.460938 1520457719.9057
MEM 595.652344 1520457720.0066
MEM 629.460938 1520457720.1071
MEM 679.734375 1520457720.2075
MEM 679.734375 1520457720.3080
MEM 679.734375 1520457720.4084
MEM 624.562500 1520457720.5088
MEM 656.015625 1520457720.6092
MEM 620.179688 1520457720.7096
MEM 646.476562 1520457720.8102
MEM 628.687500 1520457720.9105
MEM 577.046875 1520457721.0109
MEM 577.046875 1520457721.1114
MEM 693.058594 1520457721.2117
MEM 577.046875 1520457721.3122
MEM 629.636719 1520457721.4126
MEM 603.082031 1520457721.5131
MEM 603.082031 1520457721.6135
MEM 629.636719 1520457721.7139
MEM 629.636719 1520457721.8143
MEM 629.636719 1520457721.9151
MEM 629.636719 1520457722.0156
MEM 642.605469 1520457722.1160
MEM 623.273438 1520457722.2164
MEM 679.734375 1520457722.3168
MEM 679.734375 1520457722.4173
MEM 629.460938 1520457722.5181
MEM 656.015625 1520457722.6186
MEM 629.460938 1520457722.7191
MEM 651.375000 1520457722.8195
MEM 629.460938 1520457722.9198
MEM 659.367188 1520457723.0202
MEM 637.628906 1520457723.1206
MEM 709.558594 1520457723.2210
MEM 577.046875 1520457723.3214
MEM 639.769531 1520457723.4218
MEM 629.460938 1520457723.5227
MEM 629.460938 1520457723.6232
MEM 629.460938 1520457723.7236
MEM 577.046875 1520457723.8243
MEM 655.933594 1520457723.9247
MEM 603.425781 1520457724.0251
MEM 629.460938 1520457724.1256
MEM 629.460938 1520457724.2261
MEM 616.328125 1520457724.3266
MEM 603.425781 1520457724.4271
MEM 656.015625 1520457724.5276
MEM 673.289062 1520457724.6280
MEM 631.441406 1520457724.7283
MEM 709.042969 1520457724.8288
MEM 577.046875 1520457724.9292
MEM 642.605469 1520457725.0296
MEM 629.460938 1520457725.1301
MEM 629.460938 1520457725.2305
MEM 629.460938 1520457725.3310
MEM 582.199219 1520457725.4314
MEM 655.933594 1520457725.5318
MEM 603.425781 1520457725.6322
MEM 629.460938 1520457725.7326
MEM 629.460938 1520457725.8332
MEM 620.175781 1520457725.9335
MEM 603.425781 1520457726.0340
MEM 656.015625 1520457726.1347
MEM 667.101562 1520457726.2351
MEM 577.046875 1520457726.3377
MEM 655.933594 1520457726.4381
MEM 758.800781 1520457726.5384
MEM 600.660156 1520457726.6388
MEM 603.425781 1520457726.7393
MEM 603.425781 1520457726.8397
MEM 608.578125 1520457726.9401
MEM 629.460938 1520457727.0405
MEM 629.460938 1520457727.1409
MEM 629.460938 1520457727.2413
MEM 582.199219 1520457727.3417
MEM 629.460938 1520457727.4421
MEM 679.734375 1520457727.5425
MEM 679.734375 1520457727.6430
MEM 679.734375 1520457727.7434
MEM 656.015625 1520457727.8444
MEM 615.023438 1520457727.9448
MEM 629.460938 1520457728.0452
MEM 656.015625 1520457728.1455
MEM 656.015625 1520457728.2459
MEM 577.046875 1520457728.3464
MEM 606.691406 1520457728.4468
MEM 708.269531 1520457728.5471
MEM 577.046875 1520457728.6475
MEM 652.402344 1520457728.7479
MEM 603.425781 1520457728.8483
MEM 603.425781 1520457728.9488
MEM 629.460938 1520457729.0493
MEM 629.460938 1520457729.1497
MEM 629.460938 1520457729.2502
MEM 629.460938 1520457729.3506
MEM 580.289062 1520457729.4510
MEM 629.460938 1520457729.5513
MEM 679.734375 1520457729.6518
MEM 679.734375 1520457729.7522
MEM 679.734375 1520457729.8527
MEM 656.015625 1520457729.9531
MEM 656.015625 1520457730.0535
MEM 656.015625 1520457730.1539
MEM 629.460938 1520457730.2543
MEM 653.695312 1520457730.3546
MEM 669.839844 1520457730.4550
MEM 655.933594 1520457730.5555
MEM 719.097656 1520457730.6559
MEM 577.046875 1520457730.7563
MEM 642.605469 1520457730.8567
MEM 603.425781 1520457730.9573
MEM 629.460938 1520457731.0577
MEM 629.460938 1520457731.1580
MEM 629.460938 1520457731.2585
MEM 577.046875 1520457731.3589
MEM 633.503906 1520457731.4592
MEM 655.933594 1520457731.5596
MEM 603.425781 1520457731.6600
MEM 603.425781 1520457731.7604
MEM 629.460938 1520457731.8608
MEM 629.460938 1520457731.9612
MEM 580.394531 1520457732.0616
MEM 603.425781 1520457732.1621
MEM 656.015625 1520457732.2625
MEM 656.015625 1520457732.3630
MEM 577.046875 1520457732.4634
MEM 676.558594 1520457732.5638
MEM 577.046875 1520457732.6642
MEM 580.910156 1520457732.7645
MEM 603.425781 1520457732.8650
MEM 629.460938 1520457732.9654
MEM 629.460938 1520457733.0658
MEM 629.460938 1520457733.1662
MEM 629.636719 1520457733.2666
MEM 655.933594 1520457733.3670
MEM 603.425781 1520457733.4674
MEM 603.425781 1520457733.5678
MEM 629.460938 1520457733.6682
MEM 629.460938 1520457733.7686
MEM 642.605469 1520457733.8690
MEM 603.425781 1520457733.9699
MEM 656.015625 1520457734.0703
MEM 656.015625 1520457734.1707
MEM 577.046875 1520457734.2710
MEM 577.046875 1520457734.3714
MEM 655.933594 1520457734.4722
MEM 710.074219 1520457734.5726
MEM 577.046875 1520457734.6730
MEM 650.339844 1520457734.7734
MEM 603.425781 1520457734.8738
MEM 603.425781 1520457734.9742
MEM 629.460938 1520457735.0746
MEM 629.460938 1520457735.1750
MEM 629.460938 1520457735.2754
MEM 635.390625 1520457735.3758
MEM 643.421875 1520457735.4763
MEM 656.015625 1520457735.5766
MEM 679.734375 1520457735.6812
MEM 679.734375 1520457735.7835
MEM 679.734375 1520457735.8846
MEM 612.960938 1520457735.9849
MEM 650.085938 1520457736.0887
MEM 606.257812 1520457736.1890
MEM 629.460938 1520457736.2894
MEM 656.015625 1520457736.3897
MEM 649.312500 1520457736.4901
MEM 577.046875 1520457736.5905
MEM 587.871094 1520457736.6909
MEM 700.277344 1520457736.7913
MEM 577.046875 1520457736.8918
MEM 629.636719 1520457736.9922
MEM 603.082031 1520457737.0926
MEM 603.082031 1520457737.1930
MEM 629.636719 1520457737.2937
MEM 629.636719 1520457737.3941
MEM 629.636719 1520457737.4945
MEM 648.972656 1520457737.5949
MEM 646.988281 1520457737.6953
MEM 639.000000 1520457737.7956
MEM 679.734375 1520457737.8961
MEM 679.734375 1520457737.9965
MEM 629.460938 1520457738.0970
MEM 656.015625 1520457738.1974
MEM 650.601562 1520457738.2978
MEM 607.031250 1520457738.3981
MEM 629.460938 1520457738.4987
MEM 682.312500 1520457738.5991
MEM 655.933594 1520457738.6998
MEM 724.253906 1520457738.8002
MEM 577.046875 1520457738.9006
MEM 644.667969 1520457739.0010
MEM 629.460938 1520457739.1016
MEM 629.460938 1520457739.2020
MEM 629.460938 1520457739.3024
MEM 579.878906 1520457739.4028
MEM 655.933594 1520457739.5032
MEM 603.425781 1520457739.6035
MEM 629.460938 1520457739.7039
MEM 629.460938 1520457739.8043
MEM 610.761719 1520457739.9047
MEM 603.425781 1520457740.0055
MEM 656.015625 1520457740.1059
MEM 676.898438 1520457740.2063
MEM 619.324219 1520457740.3066
MEM 686.355469 1520457740.4070
MEM 577.046875 1520457740.5075
MEM 603.914062 1520457740.6078
MEM 603.425781 1520457740.7082
MEM 629.460938 1520457740.8086
MEM 629.460938 1520457740.9092
MEM 629.460938 1520457741.0097
MEM 629.636719 1520457741.1101
MEM 655.933594 1520457741.2105
MEM 603.425781 1520457741.3109
MEM 629.460938 1520457741.4113
MEM 577.046875 1520457741.5117
MEM 603.425781 1520457741.6121
MEM 656.015625 1520457741.7125
MEM 656.015625 1520457741.8129
MEM 577.046875 1520457741.9133
MEM 655.160156 1520457742.0137
MEM 728.121094 1520457742.1142
MEM 600.660156 1520457742.2145
MEM 603.425781 1520457742.3149
MEM 603.425781 1520457742.4153
MEM 603.425781 1520457742.5159
MEM 629.460938 1520457742.6162
MEM 629.460938 1520457742.7168
MEM 629.460938 1520457742.8173
MEM 656.015625 1520457742.9177
MEM 629.460938 1520457743.0185
MEM 679.734375 1520457743.1190
MEM 679.734375 1520457743.2194
MEM 679.734375 1520457743.3199
MEM 656.015625 1520457743.4203
MEM 656.015625 1520457743.5207
MEM 656.015625 1520457743.6211
MEM 629.460938 1520457743.7215
MEM 656.015625 1520457743.8218
MEM 577.046875 1520457743.9222
MEM 577.046875 1520457744.0225
MEM 662.894531 1520457744.1252
MEM 735.082031 1520457744.2281
MEM 606.828125 1520457744.3346
MEM 603.425781 1520457744.4359
MEM 603.425781 1520457744.5363
MEM 603.425781 1520457744.6367
MEM 629.460938 1520457744.7371
MEM 629.460938 1520457744.8375
MEM 629.460938 1520457744.9379
MEM 577.046875 1520457745.0383
MEM 629.460938 1520457745.1388
MEM 679.734375 1520457745.2392
MEM 679.734375 1520457745.3396
MEM 679.734375 1520457745.4400
MEM 619.664062 1520457745.5404
MEM 656.015625 1520457745.6407
MEM 603.425781 1520457745.7411
MEM 629.460938 1520457745.8415
MEM 611.156250 1520457745.9419
MEM 577.046875 1520457746.0422
MEM 661.863281 1520457746.1427
MEM 735.082031 1520457746.2430
MEM 577.046875 1520457746.3436
MEM 603.425781 1520457746.4439
MEM 629.460938 1520457746.5444
MEM 629.460938 1520457746.6448
MEM 629.460938 1520457746.7452
MEM 606.433594 1520457746.8456
MEM 655.933594 1520457746.9460
MEM 603.425781 1520457747.0464
MEM 629.460938 1520457747.1468
MEM 629.460938 1520457747.2473
MEM 644.410156 1520457747.3476
MEM 629.460938 1520457747.4480
MEM 656.015625 1520457747.5484
MEM 682.312500 1520457747.6487
MEM 655.933594 1520457747.7491
MEM 733.019531 1520457747.8495
MEM 577.046875 1520457747.9499
MEM 648.019531 1520457748.0503
MEM 629.460938 1520457748.1508
MEM 629.460938 1520457748.2515
MEM 629.460938 1520457748.3519
MEM 603.082031 1520457748.4523
MEM 655.933594 1520457748.5527
MEM 603.425781 1520457748.6531
MEM 629.460938 1520457748.7535
MEM 629.460938 1520457748.8539
MEM 642.605469 1520457748.9543
MEM 629.460938 1520457749.0546
MEM 656.015625 1520457749.1550
MEM 682.312500 1520457749.2554
MEM 577.046875 1520457749.3558
MEM 675.269531 1520457749.4562
MEM 659.554688 1520457749.5565
MEM 634.871094 1520457749.6569
MEM 603.425781 1520457749.7572
MEM 603.425781 1520457749.8576
MEM 628.687500 1520457749.9580
MEM 629.460938 1520457750.0583
MEM 629.460938 1520457750.1587
MEM 629.460938 1520457750.2591
MEM 603.363281 1520457750.3594
MEM 629.460938 1520457750.4598
MEM 666.328125 1520457750.5601
MEM 679.734375 1520457750.6605
MEM 679.734375 1520457750.7610
MEM 653.437500 1520457750.8614
MEM 656.015625 1520457750.9618
MEM 650.601562 1520457751.0624
MEM 626.882812 1520457751.1627
MEM 656.015625 1520457751.2631
MEM 682.312500 1520457751.3635
MEM 577.046875 1520457751.4639
MEM 649.746094 1520457751.5642
MEM 714.714844 1520457751.6663
MEM 577.046875 1520457751.7667
MEM 629.636719 1520457751.8671
MEM 603.082031 1520457751.9675
MEM 603.082031 1520457752.0678
MEM 629.636719 1520457752.1682
MEM 629.636719 1520457752.2687
MEM 629.636719 1520457752.3694
MEM 629.636719 1520457752.4698
MEM 643.300781 1520457752.5702
MEM 650.597656 1520457752.6706
MEM 644.156250 1520457752.7709
MEM 679.734375 1520457752.8714
MEM 679.734375 1520457752.9718
MEM 629.460938 1520457753.0723
MEM 656.015625 1520457753.1727
MEM 650.601562 1520457753.2731
MEM 614.765625 1520457753.3735
MEM 629.460938 1520457753.4742
MEM 682.312500 1520457753.5746
MEM 655.933594 1520457753.6757
MEM 723.480469 1520457753.7761
MEM 577.046875 1520457753.8765
MEM 645.957031 1520457753.9769
MEM 629.460938 1520457754.0774
MEM 629.460938 1520457754.1778
MEM 629.460938 1520457754.2783
MEM 579.363281 1520457754.3787
MEM 655.933594 1520457754.4791
MEM 603.425781 1520457754.5796
MEM 629.460938 1520457754.6801
MEM 629.460938 1520457754.7806
MEM 616.566406 1520457754.8810
MEM 603.425781 1520457754.9820
MEM 656.015625 1520457755.0824
MEM 656.015625 1520457755.1828
MEM 593.542969 1520457755.2832
MEM 686.097656 1520457755.3835
MEM 577.046875 1520457755.4839
MEM 587.871094 1520457755.5843
MEM 603.425781 1520457755.6847
MEM 629.460938 1520457755.7852
MEM 629.460938 1520457755.8856
MEM 629.460938 1520457755.9861
MEM 628.089844 1520457756.0865
MEM 655.933594 1520457756.1869
MEM 603.425781 1520457756.2873
MEM 629.460938 1520457756.3877
MEM 629.460938 1520457756.4883
MEM 618.886719 1520457756.5887
MEM 603.425781 1520457756.6893
MEM 656.015625 1520457756.7898
MEM 682.312500 1520457756.8902
MEM 577.046875 1520457756.9912
MEM 610.558594 1520457757.0915
MEM 698.214844 1520457757.1919
MEM 758.800781 1520457757.2922
MEM 600.660156 1520457757.3926
MEM 651.101562 1520457757.4930
MEM 603.425781 1520457757.5934
MEM 603.425781 1520457757.6938
MEM 628.429688 1520457757.7963
MEM 629.460938 1520457757.8969
MEM 629.460938 1520457757.9975
MEM 629.460938 1520457758.0979
MEM 656.015625 1520457758.1984
MEM 629.460938 1520457758.2989
MEM 679.734375 1520457758.3994
MEM 679.734375 1520457758.4999
MEM 679.734375 1520457758.6003
MEM 656.015625 1520457758.7008
MEM 656.015625 1520457758.8012
MEM 656.015625 1520457758.9017
MEM 629.460938 1520457759.0027
MEM 618.171875 1520457759.1031
MEM 577.046875 1520457759.2035
MEM 577.046875 1520457759.3040
MEM 672.949219 1520457759.4045
MEM 735.082031 1520457759.5049
MEM 634.871094 1520457759.6053
MEM 603.425781 1520457759.7057
MEM 603.425781 1520457759.8061
MEM 629.460938 1520457759.9065
MEM 629.460938 1520457760.0070
MEM 629.460938 1520457760.1074
MEM 629.460938 1520457760.2080
MEM 615.417969 1520457760.3084
MEM 650.343750 1520457760.4088
MEM 679.734375 1520457760.5092
MEM 679.734375 1520457760.6097
MEM 605.226562 1520457760.7100
MEM 656.015625 1520457760.8105
MEM 629.460938 1520457760.9109
MEM 629.460938 1520457761.0118
MEM 618.171875 1520457761.1122
MEM 656.015625 1520457761.2126
MEM 582.457031 1520457761.3130
MEM 672.949219 1520457761.4133
MEM 735.082031 1520457761.5137
MEM 577.046875 1520457761.6140
MEM 577.046875 1520457761.7144
MEM 616.328125 1520457761.8149
MEM 603.425781 1520457761.9153
MEM 629.460938 1520457762.0158
MEM 629.460938 1520457762.1162
MEM 629.460938 1520457762.2167
MEM 629.636719 1520457762.3171
MEM 655.933594 1520457762.4175
MEM 603.425781 1520457762.5179
MEM 629.460938 1520457762.6184
MEM 629.460938 1520457762.7187
MEM 639.769531 1520457762.8191
MEM 615.023438 1520457762.9195
MEM 656.015625 1520457763.0201
MEM 662.460938 1520457763.1206
MEM 618.292969 1520457763.2209
MEM 690.996094 1520457763.3213
MEM 577.046875 1520457763.4217
MEM 580.394531 1520457763.5221
MEM 603.425781 1520457763.6225
MEM 629.460938 1520457763.7229
MEM 629.460938 1520457763.8233
MEM 629.460938 1520457763.9238
MEM 629.636719 1520457764.0242
MEM 655.933594 1520457764.1246
MEM 603.425781 1520457764.2252
MEM 629.460938 1520457764.3256
MEM 649.828125 1520457764.4260
MEM 603.425781 1520457764.5264
MEM 629.460938 1520457764.6275
MEM 656.015625 1520457764.7281
MEM 577.046875 1520457764.8285
MEM 577.046875 1520457764.9289
MEM 678.105469 1520457765.0293
MEM 735.082031 1520457765.1297
MEM 616.328125 1520457765.2302
MEM 603.425781 1520457765.3306
MEM 603.425781 1520457765.4311
MEM 603.425781 1520457765.5317
MEM 629.460938 1520457765.6322
MEM 629.460938 1520457765.7327
MEM 629.460938 1520457765.8331
MEM 656.015625 1520457765.9335
MEM 629.460938 1520457766.0341
MEM 679.734375 1520457766.1345
MEM 679.734375 1520457766.2349
MEM 679.734375 1520457766.3353
MEM 656.015625 1520457766.4358
MEM 656.015625 1520457766.5362
MEM 650.601562 1520457766.6367
MEM 621.726562 1520457766.7371
MEM 645.703125 1520457766.8375
MEM 682.312500 1520457766.9379
MEM 577.046875 1520457767.0383
MEM 655.933594 1520457767.1389
MEM 735.082031 1520457767.2394
MEM 577.050781 1520457767.3398
MEM 589.937500 1520457767.4402
MEM 603.085938 1520457767.5406
MEM 603.085938 1520457767.6410
MEM 629.640625 1520457767.7414
MEM 629.640625 1520457767.8419
MEM 629.640625 1520457767.9423
MEM 629.640625 1520457768.0428
MEM 611.863281 1520457768.1433
MEM 656.019531 1520457768.2438
MEM 679.738281 1520457768.3441
MEM 679.738281 1520457768.4446
MEM 679.738281 1520457768.5482
MEM 613.996094 1520457768.6486
MEM 656.019531 1520457768.7490
MEM 656.019531 1520457768.8495
MEM 629.464844 1520457768.9503
MEM 656.019531 1520457769.0508
MEM 577.050781 1520457769.1514
MEM 655.937500 1520457769.2518
MEM 726.320312 1520457769.3522
MEM 577.050781 1520457769.4528
MEM 645.445312 1520457769.5532
MEM 629.464844 1520457769.6536
MEM 629.464844 1520457769.7541
MEM 629.464844 1520457769.8546
MEM 603.085938 1520457769.9550
MEM 655.937500 1520457770.0555
MEM 603.429688 1520457770.1560
MEM 629.464844 1520457770.2564
MEM 629.464844 1520457770.3569
MEM 604.578125 1520457770.4573
MEM 603.429688 1520457770.5577
MEM 656.019531 1520457770.6584
MEM 664.527344 1520457770.7588
MEM 621.390625 1520457770.8592
MEM 704.921875 1520457770.9596
MEM 577.050781 1520457771.0600
MEM 616.332031 1520457771.1605
MEM 603.429688 1520457771.2611
MEM 629.464844 1520457771.3615
MEM 629.464844 1520457771.4619
MEM 629.464844 1520457771.5624
MEM 628.609375 1520457771.6628
MEM 655.937500 1520457771.7632
MEM 603.429688 1520457771.8635
MEM 629.464844 1520457771.9639
MEM 629.464844 1520457772.0643
MEM 642.609375 1520457772.1648
MEM 624.050781 1520457772.2652
MEM 656.019531 1520457772.3656
MEM 682.316406 1520457772.4661
MEM 577.050781 1520457772.5665
MEM 665.734375 1520457772.6669
MEM 758.804688 1520457772.7673
MEM 626.816406 1520457772.8677
MEM 603.429688 1520457772.9682
MEM 603.429688 1520457773.0686
MEM 629.464844 1520457773.1690
MEM 629.464844 1520457773.2694
MEM 629.464844 1520457773.3698
MEM 629.464844 1520457773.4703
MEM 587.101562 1520457773.5707
MEM 634.621094 1520457773.6711
MEM 679.738281 1520457773.7716
MEM 679.738281 1520457773.8720
MEM 679.738281 1520457773.9724
MEM 656.019531 1520457774.0733
MEM 656.019531 1520457774.1737
MEM 609.871094 1520457774.2741
MEM 634.878906 1520457774.3745
MEM 617.089844 1520457774.4749
MEM 577.050781 1520457774.5753
MEM 577.050781 1520457774.6759
MEM 685.328125 1520457774.7763
MEM 577.050781 1520457774.8767
MEM 642.609375 1520457774.9772
MEM 603.429688 1520457775.0777
MEM 603.429688 1520457775.1784
MEM 603.429688 1520457775.2794
