CMDLINE python3 -m scripts.odc12.spectrum
MEM 367.207031 1520619401.7589
MEM 340.734375 1520619401.8593
MEM 340.734375 1520619401.9596
MEM 312.523438 1520619402.0600
MEM 331.503906 1520619402.1604
MEM 373.269531 1520619402.2607
MEM 373.269531 1520619402.3611
MEM 310.281250 1520619402.4614
MEM 410.570312 1520619402.5618
MEM 294.300781 1520619402.6622
MEM 332.023438 1520619402.7625
MEM 330.164062 1520619402.8628
MEM 340.734375 1520619402.9632
MEM 340.734375 1520619403.0636
MEM 288.320312 1520619403.1639
MEM 367.207031 1520619403.2646
MEM 329.449219 1520619403.3653
MEM 340.734375 1520619403.4658
MEM 340.734375 1520619403.5662
MEM 324.636719 1520619403.6666
MEM 344.136719 1520619403.7669
MEM 373.269531 1520619403.8673
MEM 392.089844 1520619403.9676
MEM 294.300781 1520619404.0680
MEM 379.375000 1520619404.1683
MEM 470.125000 1520619404.2686
MEM 336.234375 1520619404.3690
MEM 340.734375 1520619404.4693
MEM 340.734375 1520619404.5697
MEM 314.355469 1520619404.6704
MEM 340.910156 1520619404.7709
MEM 303.785156 1520619404.8713
MEM 330.339844 1520619404.9717
MEM 300.175781 1520619405.0720
MEM 312.523438 1520619405.1724
MEM 358.574219 1520619405.2727
MEM 396.988281 1520619405.3731
MEM 396.988281 1520619405.4735
MEM 363.023438 1520619405.5739
MEM 373.269531 1520619405.6743
MEM 342.847656 1520619405.7746
MEM 346.714844 1520619405.8750
MEM 326.347656 1520619405.9753
MEM 373.269531 1520619406.0757
MEM 294.300781 1520619406.1760
MEM 294.300781 1520619406.2764
MEM 294.300781 1520619406.3768
MEM 294.300781 1520619406.4773
MEM 294.300781 1520619406.5776
MEM 294.300781 1520619406.6780
MEM 294.300781 1520619406.7784
MEM 373.187500 1520619406.8796
MEM 455.945312 1520619406.9800
MEM 311.937500 1520619407.0803
MEM 314.699219 1520619407.1807
MEM 340.734375 1520619407.2811
MEM 298.113281 1520619407.3814
MEM 340.910156 1520619407.4818
MEM 340.910156 1520619407.5821
MEM 340.910156 1520619407.6825
MEM 367.207031 1520619407.7829
MEM 340.734375 1520619407.8833
MEM 391.007812 1520619407.9837
MEM 391.007812 1520619408.0841
MEM 391.007812 1520619408.1845
MEM 338.156250 1520619408.2849
MEM 367.289062 1520619408.3852
MEM 331.710938 1520619408.4856
MEM 365.484375 1520619408.5859
MEM 341.507812 1520619408.6863
MEM 288.320312 1520619408.7867
MEM 385.511719 1520619408.8871
MEM 288.320312 1520619408.9875
MEM 290.894531 1520619409.0878
MEM 314.699219 1520619409.1882
MEM 340.734375 1520619409.2887
MEM 348.726562 1520619409.3891
MEM 348.726562 1520619409.4895
MEM 340.910156 1520619409.5899
MEM 367.207031 1520619409.6903
MEM 340.734375 1520619409.7907
MEM 340.734375 1520619409.8910
MEM 367.289062 1520619409.9914
MEM 314.699219 1520619410.0918
MEM 344.343750 1520619410.1922
MEM 367.289062 1520619410.2925
MEM 288.320312 1520619410.3929
MEM 375.714844 1520619410.4933
MEM 446.355469 1520619410.5937
MEM 299.402344 1520619410.6940
MEM 314.699219 1520619410.7946
MEM 340.734375 1520619410.8950
MEM 348.726562 1520619410.9954
MEM 348.726562 1520619411.0958
MEM 340.910156 1520619411.1967
MEM 367.207031 1520619411.2971
MEM 340.734375 1520619411.3976
MEM 340.734375 1520619411.4981
MEM 367.289062 1520619411.5984
MEM 315.984375 1520619411.6988
MEM 367.289062 1520619411.7993
MEM 367.289062 1520619411.8996
MEM 288.320312 1520619412.0002
MEM 373.910156 1520619412.1005
MEM 450.738281 1520619412.2009
MEM 311.937500 1520619412.3012
MEM 340.722656 1520619412.4016
MEM 340.722656 1520619412.5019
MEM 292.183594 1520619412.6023
MEM 367.207031 1520619412.7027
MEM 367.207031 1520619412.8031
MEM 367.207031 1520619412.9034
MEM 393.503906 1520619413.0038
MEM 315.457031 1520619413.1042
MEM 370.980469 1520619413.2046
MEM 393.667969 1520619413.3050
MEM 393.667969 1520619413.4054
MEM 383.097656 1520619413.5058
MEM 393.667969 1520619413.6062
MEM 382.324219 1520619413.7065
MEM 367.113281 1520619413.8069
MEM 393.667969 1520619413.9073
MEM 288.320312 1520619414.0076
MEM 288.320312 1520619414.1079
MEM 288.320312 1520619414.2085
MEM 288.320312 1520619414.3089
MEM 288.320312 1520619414.4092
MEM 288.320312 1520619414.5095
MEM 288.320312 1520619414.6099
MEM 288.320312 1520619414.7103
MEM 367.207031 1520619414.8107
MEM 470.074219 1520619414.9110
MEM 324.824219 1520619415.0114
MEM 314.699219 1520619415.1117
MEM 340.734375 1520619415.2121
MEM 314.355469 1520619415.3128
MEM 340.910156 1520619415.4136
MEM 340.910156 1520619415.5142
MEM 340.910156 1520619415.6146
MEM 294.300781 1520619415.7150
MEM 340.734375 1520619415.8155
MEM 391.007812 1520619415.9159
MEM 391.007812 1520619416.0163
MEM 391.007812 1520619416.1166
MEM 349.242188 1520619416.2170
MEM 314.699219 1520619416.3173
MEM 340.734375 1520619416.4177
MEM 367.289062 1520619416.5180
MEM 354.656250 1520619416.6184
MEM 288.320312 1520619416.7187
MEM 389.894531 1520619416.8191
MEM 288.320312 1520619416.9196
MEM 300.949219 1520619417.0199
MEM 314.699219 1520619417.1203
MEM 340.734375 1520619417.2207
MEM 348.726562 1520619417.3212
MEM 348.726562 1520619417.4216
MEM 340.910156 1520619417.5220
MEM 367.207031 1520619417.6223
MEM 340.734375 1520619417.7233
MEM 340.734375 1520619417.8238
MEM 340.734375 1520619417.9241
MEM 367.289062 1520619418.0245
MEM 314.699219 1520619418.1252
MEM 340.734375 1520619418.2256
MEM 367.289062 1520619418.3261
MEM 375.023438 1520619418.4264
MEM 288.320312 1520619418.5268
MEM 379.839844 1520619418.6272
MEM 367.457031 1520619418.7275
MEM 300.949219 1520619418.8279
MEM 314.699219 1520619418.9282
MEM 340.734375 1520619419.0286
MEM 348.726562 1520619419.1290
MEM 348.726562 1520619419.2294
MEM 340.910156 1520619419.3299
MEM 367.207031 1520619419.4303
MEM 340.734375 1520619419.5310
MEM 340.734375 1520619419.6315
MEM 345.375000 1520619419.7318
MEM 357.289062 1520619419.8326
MEM 338.156250 1520619419.9330
MEM 367.289062 1520619420.0334
MEM 367.289062 1520619420.1340
MEM 288.320312 1520619420.2344
MEM 296.824219 1520619420.3347
MEM 391.699219 1520619420.4352
MEM 470.074219 1520619420.5355
MEM 311.937500 1520619420.6360
MEM 340.722656 1520619420.7364
MEM 340.722656 1520619420.8369
MEM 340.722656 1520619420.9374
MEM 340.910156 1520619421.0377
MEM 367.207031 1520619421.1381
MEM 367.207031 1520619421.2386
MEM 367.207031 1520619421.3391
MEM 367.207031 1520619421.4396
MEM 361.882812 1520619421.5399
MEM 341.078125 1520619421.6403
MEM 393.667969 1520619421.7407
MEM 393.667969 1520619421.8412
MEM 367.113281 1520619421.9415
MEM 393.667969 1520619422.0420
MEM 367.113281 1520619422.1424
MEM 355.828125 1520619422.2427
MEM 367.113281 1520619422.3436
MEM 402.433594 1520619422.4439
MEM 288.320312 1520619422.5443
MEM 288.320312 1520619422.6447
MEM 288.320312 1520619422.7450
MEM 288.320312 1520619422.8454
MEM 288.320312 1520619422.9457
MEM 288.320312 1520619423.0461
MEM 288.320312 1520619423.1465
MEM 288.320312 1520619423.2468
MEM 371.589844 1520619423.3472
MEM 465.433594 1520619423.4475
MEM 311.937500 1520619423.5482
MEM 329.449219 1520619423.6486
MEM 314.699219 1520619423.7490
MEM 340.734375 1520619423.8494
MEM 340.910156 1520619423.9497
MEM 340.910156 1520619424.0502
MEM 340.910156 1520619424.1508
MEM 340.910156 1520619424.2513
MEM 363.082031 1520619424.3516
MEM 359.867188 1520619424.4519
MEM 352.851562 1520619424.5523
MEM 391.007812 1520619424.6527
MEM 391.007812 1520619424.7531
MEM 340.734375 1520619424.8535
MEM 367.289062 1520619424.9540
MEM 350.789062 1520619425.0543
MEM 367.289062 1520619425.1547
MEM 340.734375 1520619425.2551
MEM 387.140625 1520619425.3555
MEM 334.464844 1520619425.4558
MEM 416.964844 1520619425.5562
MEM 288.320312 1520619425.6567
MEM 357.238281 1520619425.7570
MEM 340.734375 1520619425.8575
MEM 348.726562 1520619425.9578
MEM 348.726562 1520619426.0582
MEM 348.726562 1520619426.1586
MEM 350.449219 1520619426.2589
MEM 367.207031 1520619426.3593
MEM 340.734375 1520619426.4596
MEM 340.734375 1520619426.5600
MEM 299.195312 1520619426.6604
MEM 326.296875 1520619426.7609
MEM 367.289062 1520619426.8613
MEM 367.289062 1520619426.9617
MEM 288.320312 1520619427.0620
MEM 367.207031 1520619427.1626
MEM 405.878906 1520619427.2630
MEM 288.320312 1520619427.3633
MEM 288.320312 1520619427.4637
MEM 360.589844 1520619427.5641
MEM 335.835938 1520619427.6688
MEM 340.734375 1520619427.7789
MEM 348.726562 1520619427.8806
MEM 348.726562 1520619427.9811
MEM 348.726562 1520619428.0880
MEM 348.726562 1520619428.1884
MEM 340.910156 1520619428.2891
MEM 367.207031 1520619428.3895
MEM 318.562500 1520619428.4899
MEM 340.734375 1520619428.5903
MEM 340.734375 1520619428.6907
MEM 345.375000 1520619428.7910
MEM 365.539062 1520619428.8914
MEM 340.734375 1520619428.9918
MEM 367.289062 1520619429.0922
MEM 288.320312 1520619429.1926
MEM 296.824219 1520619429.2930
MEM 358.183594 1520619429.3933
MEM 397.371094 1520619429.4937
MEM 470.074219 1520619429.5941
MEM 311.937500 1520619429.6946
MEM 343.796875 1520619429.8000
MEM 340.722656 1520619429.9005
MEM 340.722656 1520619430.0047
MEM 340.722656 1520619430.1051
MEM 340.722656 1520619430.2055
MEM 340.910156 1520619430.3100
MEM 367.207031 1520619430.4103
MEM 367.207031 1520619430.5108
MEM 367.207031 1520619430.6114
MEM 393.503906 1520619430.7118
MEM 339.691406 1520619430.8122
MEM 392.894531 1520619430.9126
MEM 393.667969 1520619431.0130
MEM 393.667969 1520619431.1134
MEM 393.667969 1520619431.2139
MEM 393.667969 1520619431.3143
MEM 390.574219 1520619431.4147
MEM 367.113281 1520619431.5153
MEM 371.496094 1520619431.6156
MEM 416.355469 1520619431.7160
MEM 288.320312 1520619431.8164
MEM 288.320312 1520619431.9168
MEM 288.320312 1520619432.0172
MEM 288.320312 1520619432.1176
MEM 288.320312 1520619432.2181
MEM 288.320312 1520619432.3184
MEM 288.320312 1520619432.4191
MEM 300.949219 1520619432.5195
MEM 393.246094 1520619432.6240
MEM 470.074219 1520619432.7244
MEM 311.937500 1520619432.8252
MEM 340.734375 1520619432.9256
MEM 340.734375 1520619433.0260
MEM 340.734375 1520619433.1264
MEM 340.910156 1520619433.2268
MEM 319.253906 1520619433.3272
MEM 330.339844 1520619433.4276
MEM 288.320312 1520619433.5280
MEM 340.910156 1520619433.6284
MEM 357.238281 1520619433.7288
MEM 328.101562 1520619433.8291
MEM 391.007812 1520619433.9296
MEM 391.007812 1520619434.0300
MEM 340.734375 1520619434.1304
MEM 367.289062 1520619434.2309
MEM 345.890625 1520619434.3313
MEM 367.289062 1520619434.4316
MEM 340.734375 1520619434.5320
MEM 367.289062 1520619434.6382
MEM 298.371094 1520619434.7386
MEM 376.746094 1520619434.8390
MEM 446.355469 1520619434.9393
MEM 288.320312 1520619435.0396
MEM 357.238281 1520619435.1400
MEM 340.734375 1520619435.2405
MEM 340.734375 1520619435.3464
MEM 348.726562 1520619435.4468
MEM 348.726562 1520619435.5472
MEM 312.035156 1520619435.6476
MEM 367.207031 1520619435.7480
MEM 338.414062 1520619435.8483
MEM 340.734375 1520619435.9487
MEM 340.734375 1520619436.0491
MEM 357.289062 1520619436.1496
MEM 340.734375 1520619436.2499
MEM 367.289062 1520619436.3502
MEM 393.585938 1520619436.4506
MEM 367.207031 1520619436.5511
MEM 443.777344 1520619436.6515
MEM 288.320312 1520619436.7519
MEM 362.910156 1520619436.8523
MEM 340.734375 1520619436.9527
MEM 348.726562 1520619437.0531
MEM 348.726562 1520619437.1536
MEM 314.355469 1520619437.2541
MEM 367.207031 1520619437.3545
MEM 340.734375 1520619437.4548
MEM 340.734375 1520619437.5552
MEM 340.734375 1520619437.6557
MEM 359.093750 1520619437.7561
MEM 340.734375 1520619437.8564
MEM 367.289062 1520619437.9572
MEM 288.320312 1520619438.0577
MEM 298.628906 1520619438.1580
MEM 415.675781 1520619438.2584
MEM 311.937500 1520619438.3588
MEM 370.031250 1520619438.4592
MEM 340.722656 1520619438.5596
MEM 340.722656 1520619438.6600
MEM 367.207031 1520619438.7604
MEM 367.207031 1520619438.8607
MEM 367.207031 1520619438.9611
MEM 367.207031 1520619439.0615
MEM 333.390625 1520619439.1619
MEM 387.128906 1520619439.2623
MEM 393.667969 1520619439.3627
MEM 393.667969 1520619439.4631
MEM 359.636719 1520619439.5635
MEM 393.667969 1520619439.6639
MEM 367.113281 1520619439.7643
MEM 379.230469 1520619439.8647
MEM 367.113281 1520619439.9651
MEM 393.667969 1520619440.0656
MEM 288.320312 1520619440.1660
MEM 288.320312 1520619440.2666
MEM 288.320312 1520619440.3671
MEM 288.320312 1520619440.4675
MEM 288.320312 1520619440.5679
MEM 288.320312 1520619440.6683
MEM 288.320312 1520619440.7687
MEM 372.105469 1520619440.8691
MEM 470.074219 1520619440.9694
MEM 338.476562 1520619441.0700
MEM 340.734375 1520619441.1703
MEM 340.734375 1520619441.2707
MEM 314.355469 1520619441.3713
MEM 340.910156 1520619441.4716
MEM 294.761719 1520619441.5719
MEM 330.339844 1520619441.6727
MEM 330.339844 1520619441.7796
MEM 340.910156 1520619441.8829
MEM 367.207031 1520619441.9833
MEM 364.714844 1520619442.0836
MEM 341.507812 1520619442.1840
MEM 391.007812 1520619442.2844
MEM 391.007812 1520619442.3849
MEM 391.007812 1520619442.4853
MEM 340.734375 1520619442.5857
MEM 367.289062 1520619442.6957
MEM 367.289062 1520619442.7961
MEM 361.875000 1520619442.8965
MEM 366.515625 1520619442.9968
MEM 322.429688 1520619443.0972
MEM 367.289062 1520619443.1976
MEM 306.105469 1520619443.2980
MEM 367.207031 1520619443.3983
MEM 438.621094 1520619443.4987
MEM 288.320312 1520619443.5992
MEM 288.320312 1520619443.6996
MEM 364.457031 1520619443.8000
MEM 340.734375 1520619443.9005
MEM 340.734375 1520619444.0009
MEM 348.726562 1520619444.1013
MEM 348.726562 1520619444.2017
MEM 348.726562 1520619444.3021
MEM 348.726562 1520619444.4041
MEM 320.027344 1520619444.5047
MEM 367.207031 1520619444.6052
MEM 367.207031 1520619444.7057
MEM 340.734375 1520619444.8060
MEM 340.734375 1520619444.9065
MEM 340.734375 1520619445.0070
MEM 294.300781 1520619445.1189
MEM 314.699219 1520619445.2193
MEM 338.156250 1520619445.3227
MEM 340.734375 1520619445.4230
MEM 367.289062 1520619445.5234
MEM 393.585938 1520619445.6237
MEM 367.207031 1520619445.7245
MEM 435.011719 1520619445.8249
MEM 288.320312 1520619445.9253
MEM 357.238281 1520619446.0256
MEM 340.734375 1520619446.1260
MEM 348.726562 1520619446.2265
MEM 348.726562 1520619446.3269
MEM 295.792969 1520619446.4272
MEM 367.207031 1520619446.5276
MEM 367.207031 1520619446.6280
MEM 340.734375 1520619446.7283
MEM 340.734375 1520619446.8287
MEM 340.734375 1520619446.9291
MEM 319.757812 1520619447.0295
MEM 326.296875 1520619447.1299
MEM 366.257812 1520619447.2302
MEM 367.289062 1520619447.3307
MEM 288.320312 1520619447.4311
MEM 296.824219 1520619447.5335
MEM 390.410156 1520619447.6339
MEM 470.074219 1520619447.7342
MEM 347.601562 1520619447.8346
MEM 340.722656 1520619447.9349
MEM 340.722656 1520619448.0353
MEM 340.910156 1520619448.1358
MEM 367.207031 1520619448.2362
MEM 367.207031 1520619448.3366
MEM 367.207031 1520619448.4369
MEM 293.730469 1520619448.5373
MEM 367.277344 1520619448.6377
MEM 393.667969 1520619448.7381
MEM 393.667969 1520619448.8385
MEM 393.667969 1520619448.9389
MEM 386.707031 1520619449.0393
MEM 343.394531 1520619449.1396
MEM 367.113281 1520619449.2399
MEM 393.667969 1520619449.3403
MEM 391.347656 1520619449.4406
MEM 288.320312 1520619449.5410
MEM 288.320312 1520619449.6415
MEM 288.320312 1520619449.7419
MEM 288.320312 1520619449.8423
MEM 288.320312 1520619449.9427
MEM 288.320312 1520619450.0432
MEM 288.320312 1520619450.1436
MEM 367.207031 1520619450.2443
MEM 442.746094 1520619450.3448
MEM 311.937500 1520619450.4452
MEM 340.734375 1520619450.5456
MEM 340.734375 1520619450.6460
MEM 288.320312 1520619450.7464
MEM 314.355469 1520619450.8469
MEM 340.910156 1520619450.9473
MEM 330.339844 1520619451.0477
MEM 333.433594 1520619451.1481
MEM 367.207031 1520619451.2485
MEM 322.945312 1520619451.3488
MEM 375.281250 1520619451.4492
MEM 391.007812 1520619451.5496
MEM 391.007812 1520619451.6500
MEM 367.289062 1520619451.7504
MEM 367.289062 1520619451.8508
MEM 364.968750 1520619451.9512
MEM 340.734375 1520619452.0516
MEM 367.289062 1520619452.1519
MEM 288.320312 1520619452.2523
MEM 367.207031 1520619452.3528
MEM 446.355469 1520619452.4532
MEM 288.320312 1520619452.5536
MEM 340.464844 1520619452.6559
MEM 367.277344 1520619452.7563
MEM 340.734375 1520619452.8567
MEM 340.734375 1520619452.9571
MEM 339.878906 1520619453.0574
MEM 393.503906 1520619453.1578
MEM 341.078125 1520619453.2583
MEM 367.113281 1520619453.3587
MEM 367.113281 1520619453.4590
MEM 366.007812 1520619453.5594
MEM 351.550781 1520619453.6598
MEM 393.574219 1520619453.7602
MEM 419.871094 1520619453.8606
MEM 367.207031 1520619453.9613
MEM 440.683594 1520619454.0617
MEM 288.320312 1520619454.1621
MEM 370.132812 1520619454.2626
MEM 367.277344 1520619454.3630
MEM 338.929688 1520619454.4634
MEM 340.734375 1520619454.5638
MEM 314.355469 1520619454.6643
MEM 393.503906 1520619454.7647
MEM 341.078125 1520619454.8652
MEM 367.113281 1520619454.9658
MEM 367.113281 1520619455.0663
MEM 334.351562 1520619455.1667
MEM 340.722656 1520619455.2671
MEM 393.574219 1520619455.3689
MEM 407.496094 1520619455.4693
MEM 296.824219 1520619455.5697
MEM 381.128906 1520619455.6700
MEM 493.792969 1520619455.7704
MEM 335.679688 1520619455.8707
MEM 340.734375 1520619455.9711
MEM 340.734375 1520619456.0715
MEM 314.355469 1520619456.1720
MEM 367.207031 1520619456.2723
MEM 367.207031 1520619456.3755
MEM 367.207031 1520619456.4761
MEM 393.503906 1520619456.5765
MEM 356.707031 1520619456.6768
MEM 417.128906 1520619456.7772
MEM 417.386719 1520619456.8776
MEM 417.386719 1520619456.9780
MEM 393.667969 1520619457.0784
MEM 393.667969 1520619457.1788
MEM 393.667969 1520619457.2792
MEM 367.113281 1520619457.3797
MEM 393.667969 1520619457.4801
MEM 288.320312 1520619457.5805
MEM 288.320312 1520619457.6809
MEM 288.320312 1520619457.7813
MEM 288.320312 1520619457.8817
MEM 288.320312 1520619457.9820
MEM 288.320312 1520619458.0824
MEM 288.320312 1520619458.1830
MEM 288.320312 1520619458.2834
MEM 393.761719 1520619458.3838
MEM 311.937500 1520619458.4841
MEM 364.703125 1520619458.5845
MEM 340.734375 1520619458.6849
MEM 340.734375 1520619458.7853
MEM 340.910156 1520619458.8856
MEM 314.355469 1520619458.9860
MEM 330.339844 1520619459.0864
MEM 288.320312 1520619459.1868
MEM 340.910156 1520619459.2872
MEM 357.031250 1520619459.3875
MEM 324.492188 1520619459.4878
MEM 391.007812 1520619459.5882
MEM 391.007812 1520619459.6886
MEM 340.734375 1520619459.7890
MEM 367.289062 1520619459.8894
MEM 347.437500 1520619459.9898
MEM 367.289062 1520619460.0902
MEM 340.734375 1520619460.1906
MEM 386.109375 1520619460.2909
MEM 366.175781 1520619460.3913
MEM 427.019531 1520619460.4916
MEM 288.320312 1520619460.5920
MEM 370.132812 1520619460.6923
MEM 367.277344 1520619460.7927
MEM 323.976562 1520619460.8931
MEM 340.734375 1520619460.9934
MEM 340.734375 1520619461.0938
MEM 367.207031 1520619461.1942
MEM 393.503906 1520619461.2945
MEM 341.078125 1520619461.3949
MEM 367.113281 1520619461.4953
MEM 300.691406 1520619461.5956
MEM 340.722656 1520619461.6960
MEM 393.574219 1520619461.7964
MEM 393.574219 1520619461.8967
MEM 291.152344 1520619461.9970
MEM 398.917969 1520619462.0974
MEM 288.320312 1520619462.1978
MEM 332.617188 1520619462.2981
MEM 340.722656 1520619462.3985
MEM 367.277344 1520619462.4990
MEM 340.734375 1520619462.5994
MEM 340.734375 1520619462.6998
MEM 367.207031 1520619462.8002
MEM 393.503906 1520619462.9006
MEM 341.078125 1520619463.0010
MEM 367.113281 1520619463.1014
MEM 393.667969 1520619463.2017
MEM 340.722656 1520619463.3021
MEM 383.519531 1520619463.4025
MEM 393.574219 1520619463.5029
MEM 288.320312 1520619463.6033
MEM 350.964844 1520619463.7036
MEM 450.222656 1520619463.8039
MEM 335.679688 1520619463.9043
MEM 324.492188 1520619464.0046
MEM 340.734375 1520619464.1050
MEM 340.734375 1520619464.2054
MEM 367.207031 1520619464.3058
MEM 367.207031 1520619464.4062
MEM 367.207031 1520619464.5067
MEM 371.847656 1520619464.6070
MEM 370.132812 1520619464.7075
MEM 356.027344 1520619464.8079
MEM 417.386719 1520619464.9083
MEM 417.386719 1520619465.0087
MEM 367.113281 1520619465.1091
MEM 393.667969 1520619465.2095
MEM 378.972656 1520619465.3099
MEM 393.667969 1520619465.4104
MEM 367.113281 1520619465.5107
MEM 407.074219 1520619465.6111
MEM 288.320312 1520619465.7116
MEM 288.320312 1520619465.8119
MEM 288.320312 1520619465.9123
MEM 288.320312 1520619466.0127
MEM 288.320312 1520619466.1131
MEM 288.320312 1520619466.2135
MEM 296.824219 1520619466.3139
MEM 375.972656 1520619466.4142
MEM 470.074219 1520619466.5145
MEM 338.933594 1520619466.6149
MEM 340.722656 1520619466.7152
MEM 340.722656 1520619466.8157
MEM 337.042969 1520619466.9161
MEM 367.207031 1520619467.0168
MEM 367.207031 1520619467.1173
MEM 367.207031 1520619467.2177
MEM 288.320312 1520619467.3180
MEM 367.277344 1520619467.4184
MEM 393.667969 1520619467.5188
MEM 393.667969 1520619467.6192
MEM 393.667969 1520619467.7196
MEM 365.566406 1520619467.8199
MEM 393.667969 1520619467.9203
MEM 364.792969 1520619468.0207
MEM 393.667969 1520619468.1210
MEM 376.136719 1520619468.2214
MEM 288.320312 1520619468.3217
MEM 400.722656 1520619468.4221
MEM 470.074219 1520619468.5224
MEM 311.937500 1520619468.6228
MEM 340.722656 1520619468.7231
MEM 367.277344 1520619468.8235
MEM 340.734375 1520619468.9239
MEM 340.734375 1520619469.0243
MEM 343.746094 1520619469.1246
MEM 393.503906 1520619469.2250
MEM 341.078125 1520619469.3254
MEM 367.113281 1520619469.4258
MEM 367.113281 1520619469.5262
MEM 370.132812 1520619469.6266
MEM 367.277344 1520619469.7269
MEM 393.574219 1520619469.8273
MEM 419.871094 1520619469.9276
MEM 381.644531 1520619470.0279
MEM 452.285156 1520619470.1283
MEM 311.937500 1520619470.2287
MEM 370.031250 1520619470.3291
MEM 367.277344 1520619470.4295
MEM 335.835938 1520619470.5298
MEM 340.734375 1520619470.6302
MEM 314.355469 1520619470.7310
MEM 393.503906 1520619470.8314
MEM 341.078125 1520619470.9321
MEM 367.113281 1520619471.0325
MEM 367.113281 1520619471.1329
MEM 331.304688 1520619471.2332
MEM 361.863281 1520619471.3336
MEM 393.574219 1520619471.4342
MEM 406.722656 1520619471.5345
MEM 305.589844 1520619471.6349
MEM 384.738281 1520619471.7353
MEM 493.535156 1520619471.8356
MEM 335.679688 1520619471.9359
MEM 340.734375 1520619472.0363
MEM 348.726562 1520619472.1367
MEM 314.355469 1520619472.2371
MEM 367.207031 1520619472.3374
MEM 367.207031 1520619472.4378
MEM 367.207031 1520619472.5383
MEM 393.503906 1520619472.6386
MEM 355.687500 1520619472.7389
MEM 415.582031 1520619472.8393
MEM 417.386719 1520619472.9397
MEM 417.386719 1520619473.0401
MEM 393.667969 1520619473.1405
MEM 393.667969 1520619473.2409
MEM 393.667969 1520619473.3413
MEM 367.113281 1520619473.4419
MEM 342.363281 1520619473.5422
MEM 288.320312 1520619473.6426
MEM 288.320312 1520619473.7430
MEM 288.320312 1520619473.8435
MEM 288.320312 1520619473.9439
MEM 288.320312 1520619474.0443
MEM 288.320312 1520619474.1446
MEM 288.320312 1520619474.2450
MEM 360.503906 1520619474.3453
MEM 433.464844 1520619474.4457
MEM 311.937500 1520619474.5461
MEM 340.722656 1520619474.6464
MEM 340.722656 1520619474.7468
MEM 322.566406 1520619474.8472
MEM 367.207031 1520619474.9476
MEM 367.207031 1520619475.0480
MEM 367.207031 1520619475.1484
MEM 393.503906 1520619475.2488
MEM 370.132812 1520619475.3493
MEM 359.378906 1520619475.4496
MEM 393.667969 1520619475.5500
MEM 393.667969 1520619475.6504
MEM 373.300781 1520619475.7508
MEM 393.667969 1520619475.8512
MEM 371.496094 1520619475.9516
MEM 367.113281 1520619476.0519
MEM 393.667969 1520619476.1523
MEM 306.441406 1520619476.2526
MEM 367.207031 1520619476.3531
MEM 446.355469 1520619476.4534
MEM 288.320312 1520619476.5539
MEM 370.132812 1520619476.6544
MEM 367.277344 1520619476.7548
MEM 340.734375 1520619476.8556
MEM 340.734375 1520619476.9616
MEM 340.734375 1520619477.0620
MEM 366.433594 1520619477.1624
MEM 393.503906 1520619477.2627
MEM 341.078125 1520619477.3631
MEM 367.113281 1520619477.4636
MEM 393.667969 1520619477.5640
MEM 323.191406 1520619477.6644
MEM 367.277344 1520619477.7652
MEM 393.574219 1520619477.8656
MEM 288.320312 1520619477.9660
MEM 367.207031 1520619478.0666
MEM 446.355469 1520619478.1669
MEM 288.320312 1520619478.2674
MEM 340.722656 1520619478.3678
MEM 367.277344 1520619478.4682
MEM 340.734375 1520619478.5686
MEM 340.734375 1520619478.6690
MEM 340.910156 1520619478.7694
MEM 393.503906 1520619478.8698
MEM 341.078125 1520619478.9702
MEM 367.113281 1520619479.0706
MEM 367.113281 1520619479.1711
MEM 370.132812 1520619479.2716
MEM 367.277344 1520619479.3719
MEM 393.574219 1520619479.4723
MEM 382.207031 1520619479.5726
MEM 296.824219 1520619479.6730
MEM 414.128906 1520619479.7734
MEM 493.792969 1520619479.8738
MEM 373.058594 1520619479.9741
MEM 340.734375 1520619480.0745
MEM 340.734375 1520619480.1749
MEM 343.230469 1520619480.2753
MEM 367.207031 1520619480.3757
MEM 367.207031 1520619480.4761
MEM 367.207031 1520619480.5765
MEM 307.652344 1520619480.6768
MEM 367.277344 1520619480.7772
MEM 417.386719 1520619480.8776
MEM 417.386719 1520619480.9780
MEM 417.386719 1520619481.0784
MEM 384.386719 1520619481.1787
MEM 343.910156 1520619481.2791
MEM 367.113281 1520619481.3795
MEM 393.667969 1520619481.4798
MEM 387.480469 1520619481.5801
MEM 297.597656 1520619481.6805
MEM 300.175781 1520619481.7809
MEM 300.175781 1520619481.8813
MEM 300.175781 1520619481.9816
MEM 300.175781 1520619482.0820
MEM 300.175781 1520619482.1824
MEM 300.175781 1520619482.2828
MEM 353.542969 1520619482.3831
MEM 433.464844 1520619482.4835
MEM 311.937500 1520619482.5839
MEM 332.730469 1520619482.6843
MEM 340.722656 1520619482.7847
MEM 340.722656 1520619482.8850
MEM 367.207031 1520619482.9857
MEM 367.207031 1520619483.0861
MEM 367.207031 1520619483.1865
MEM 386.542969 1520619483.2869
MEM 370.132812 1520619483.3873
MEM 352.933594 1520619483.4876
MEM 393.667969 1520619483.5880
MEM 393.667969 1520619483.6884
MEM 367.113281 1520619483.7888
MEM 393.667969 1520619483.8892
MEM 367.113281 1520619483.9900
MEM 356.542969 1520619484.0903
MEM 382.839844 1520619484.1907
MEM 419.964844 1520619484.2911
