CMDLINE python3 -m scripts.odc12.spectrum
MEM 585.746094 1520442336.6934
MEM 606.625000 1520442336.7938
MEM 593.734375 1520442336.8942
MEM 611.781250 1520442336.9946
MEM 611.781250 1520442337.0949
MEM 611.781250 1520442337.1953
MEM 638.335938 1520442337.3003
MEM 588.835938 1520442337.4007
MEM 611.781250 1520442337.5011
MEM 611.781250 1520442337.6016
MEM 627.250000 1520442337.7019
MEM 609.203125 1520442337.8023
MEM 638.335938 1520442337.9028
MEM 664.632812 1520442338.0032
MEM 591.722656 1520442338.1036
MEM 670.609375 1520442338.2040
MEM 749.757812 1520442338.3044
MEM 591.722656 1520442338.4051
MEM 585.746094 1520442338.5054
MEM 611.781250 1520442338.6059
MEM 611.781250 1520442338.7063
MEM 611.781250 1520442338.8067
MEM 611.781250 1520442338.9072
MEM 638.335938 1520442339.0076
MEM 611.781250 1520442339.1080
MEM 611.781250 1520442339.2084
MEM 638.335938 1520442339.3088
MEM 590.640625 1520442339.4092
MEM 638.335938 1520442339.5096
MEM 638.335938 1520442339.6099
MEM 591.722656 1520442339.7103
MEM 670.609375 1520442339.8110
MEM 746.148438 1520442339.9114
MEM 591.722656 1520442340.0119
MEM 612.125000 1520442340.1122
MEM 612.125000 1520442340.2126
MEM 612.125000 1520442340.3131
MEM 638.160156 1520442340.4135
MEM 638.160156 1520442340.5140
MEM 638.160156 1520442340.6145
MEM 664.714844 1520442340.7150
MEM 638.160156 1520442340.8154
MEM 688.433594 1520442340.9158
MEM 688.433594 1520442341.0163
MEM 688.433594 1520442341.1167
MEM 625.527344 1520442341.2171
MEM 664.714844 1520442341.3175
MEM 623.722656 1520442341.4179
MEM 657.238281 1520442341.5183
MEM 638.160156 1520442341.6188
MEM 585.746094 1520442341.7192
MEM 585.746094 1520442341.8195
MEM 703.304688 1520442341.9199
MEM 585.746094 1520442342.0203
MEM 638.335938 1520442342.1207
MEM 585.746094 1520442342.2211
MEM 585.746094 1520442342.3215
MEM 611.781250 1520442342.4219
MEM 611.781250 1520442342.5223
MEM 611.781250 1520442342.6228
MEM 638.335938 1520442342.7232
MEM 586.000000 1520442342.8235
MEM 645.039062 1520442342.9239
MEM 662.054688 1520442343.0244
MEM 662.054688 1520442343.1249
MEM 638.335938 1520442343.2253
MEM 638.335938 1520442343.3257
MEM 632.921875 1520442343.4261
MEM 611.781250 1520442343.5265
MEM 638.335938 1520442343.6269
MEM 585.746094 1520442343.7273
MEM 664.632812 1520442343.8277
MEM 743.781250 1520442343.9281
MEM 585.746094 1520442344.0284
MEM 585.746094 1520442344.1288
MEM 611.781250 1520442344.2292
MEM 611.781250 1520442344.3296
MEM 611.781250 1520442344.4300
MEM 611.781250 1520442344.5305
MEM 638.335938 1520442344.6308
MEM 611.781250 1520442344.7313
MEM 611.781250 1520442344.8316
MEM 585.746094 1520442344.9321
MEM 602.757812 1520442345.0325
MEM 638.335938 1520442345.1329
MEM 638.335938 1520442345.2332
MEM 621.882812 1520442345.3338
MEM 715.210938 1520442345.4341
MEM 591.722656 1520442345.5345
MEM 638.125000 1520442345.6349
MEM 611.781250 1520442345.7353
MEM 611.781250 1520442345.8357
MEM 611.781250 1520442345.9361
MEM 611.781250 1520442346.0366
MEM 638.335938 1520442346.1370
MEM 611.781250 1520442346.2373
MEM 611.781250 1520442346.3378
MEM 611.781250 1520442346.4382
MEM 638.335938 1520442346.5386
MEM 611.781250 1520442346.6390
MEM 638.335938 1520442346.7397
MEM 591.722656 1520442346.8400
MEM 606.929688 1520442346.9404
MEM 717.531250 1520442347.0408
MEM 591.722656 1520442347.1412
MEM 591.671875 1520442347.2416
MEM 611.781250 1520442347.3419
MEM 611.781250 1520442347.4424
MEM 611.781250 1520442347.5428
MEM 611.781250 1520442347.6437
MEM 638.335938 1520442347.7443
MEM 638.335938 1520442347.8447
MEM 609.976562 1520442347.9451
MEM 662.054688 1520442348.0460
MEM 662.054688 1520442348.1465
MEM 662.054688 1520442348.2470
MEM 638.335938 1520442348.3474
MEM 638.335938 1520442348.4478
MEM 632.921875 1520442348.5488
MEM 586.773438 1520442348.6491
MEM 611.781250 1520442348.7498
MEM 664.632812 1520442348.8502
MEM 609.949219 1520442348.9506
MEM 688.835938 1520442349.0510
MEM 767.984375 1520442349.1514
MEM 609.949219 1520442349.2519
MEM 585.746094 1520442349.3523
MEM 585.746094 1520442349.4526
MEM 611.781250 1520442349.5530
MEM 611.781250 1520442349.6534
MEM 611.781250 1520442349.7538
MEM 611.781250 1520442349.8543
MEM 607.398438 1520442349.9546
MEM 638.335938 1520442350.0550
MEM 662.054688 1520442350.1555
MEM 662.054688 1520442350.2559
MEM 602.242188 1520442350.3563
MEM 638.335938 1520442350.4567
MEM 611.781250 1520442350.5571
MEM 617.453125 1520442350.6575
MEM 603.273438 1520442350.7578
MEM 638.335938 1520442350.8582
MEM 623.640625 1520442350.9586
MEM 712.070312 1520442351.0590
MEM 585.746094 1520442351.1593
MEM 637.820312 1520442351.2598
MEM 611.781250 1520442351.3602
MEM 611.781250 1520442351.4606
MEM 611.781250 1520442351.5610
MEM 611.781250 1520442351.6615
MEM 638.335938 1520442351.7619
MEM 611.781250 1520442351.8623
MEM 611.781250 1520442351.9627
MEM 611.781250 1520442352.0631
MEM 638.335938 1520442352.1634
MEM 611.781250 1520442352.2639
MEM 638.335938 1520442352.3642
MEM 664.632812 1520442352.4646
MEM 670.609375 1520442352.5651
MEM 749.500000 1520442352.6654
MEM 591.722656 1520442352.7659
MEM 585.746094 1520442352.8663
MEM 611.781250 1520442352.9668
MEM 611.781250 1520442353.0672
MEM 611.781250 1520442353.1676
MEM 611.781250 1520442353.2680
MEM 638.335938 1520442353.3684
MEM 611.781250 1520442353.4688
MEM 611.781250 1520442353.5692
MEM 619.515625 1520442353.6696
MEM 585.746094 1520442353.7700
MEM 611.781250 1520442353.8704
MEM 638.335938 1520442353.9708
MEM 591.722656 1520442354.0712
MEM 624.460938 1520442354.1716
MEM 725.265625 1520442354.2720
MEM 591.722656 1520442354.3724
MEM 658.824219 1520442354.4727
MEM 612.125000 1520442354.5731
MEM 612.125000 1520442354.6736
MEM 638.160156 1520442354.7741
MEM 638.160156 1520442354.8745
MEM 638.160156 1520442354.9750
MEM 664.714844 1520442355.0754
MEM 662.648438 1520442355.1757
MEM 657.753906 1520442355.2761
MEM 688.433594 1520442355.3766
MEM 688.433594 1520442355.4771
MEM 643.574219 1520442355.5775
MEM 664.714844 1520442355.6779
MEM 659.300781 1520442355.7784
MEM 638.160156 1520442355.8788
MEM 664.714844 1520442355.9792
MEM 585.746094 1520442356.0797
MEM 585.746094 1520442356.1801
MEM 664.632812 1520442356.2806
MEM 743.781250 1520442356.3810
MEM 589.351562 1520442356.4813
MEM 585.746094 1520442356.5817
MEM 585.746094 1520442356.6821
MEM 601.468750 1520442356.7825
MEM 611.781250 1520442356.8829
MEM 611.781250 1520442356.9832
MEM 611.781250 1520442357.0836
MEM 597.343750 1520442357.1840
MEM 638.335938 1520442357.2845
MEM 662.054688 1520442357.3849
MEM 662.054688 1520442357.4854
MEM 605.335938 1520442357.5857
MEM 638.335938 1520442357.6861
MEM 611.781250 1520442357.7865
MEM 622.093750 1520442357.8868
MEM 607.398438 1520442357.9873
MEM 638.335938 1520442358.0877
MEM 630.085938 1520442358.1881
MEM 715.164062 1520442358.2884
MEM 585.746094 1520442358.3889
MEM 638.335938 1520442358.4893
MEM 611.781250 1520442358.5897
MEM 611.781250 1520442358.6904
MEM 611.781250 1520442358.7909
MEM 611.781250 1520442358.8919
MEM 638.335938 1520442358.9923
MEM 611.781250 1520442359.0927
MEM 611.781250 1520442359.1931
MEM 611.781250 1520442359.2936
MEM 585.746094 1520442359.3940
MEM 611.781250 1520442359.4947
MEM 638.335938 1520442359.5952
MEM 591.722656 1520442359.6954
MEM 670.609375 1520442359.7959
MEM 749.757812 1520442359.8962
MEM 591.722656 1520442359.9965
MEM 585.746094 1520442360.0970
MEM 611.781250 1520442360.1974
MEM 611.781250 1520442360.2979
MEM 611.781250 1520442360.3983
MEM 611.781250 1520442360.4988
MEM 638.335938 1520442360.5991
MEM 611.781250 1520442360.6995
MEM 611.781250 1520442360.7999
MEM 585.746094 1520442360.9003
MEM 601.468750 1520442361.0007
MEM 638.335938 1520442361.1010
MEM 638.335938 1520442361.2015
MEM 591.722656 1520442361.3018
MEM 670.609375 1520442361.4023
MEM 749.757812 1520442361.5027
MEM 591.722656 1520442361.6030
MEM 611.781250 1520442361.7034
MEM 611.781250 1520442361.8038
MEM 611.781250 1520442361.9041
MEM 611.781250 1520442362.0046
MEM 611.781250 1520442362.1050
MEM 628.539062 1520442362.2054
MEM 638.335938 1520442362.3058
MEM 585.746094 1520442362.4063
MEM 634.210938 1520442362.5067
MEM 662.054688 1520442362.6071
MEM 662.054688 1520442362.7076
MEM 611.781250 1520442362.8080
MEM 638.335938 1520442362.9084
MEM 632.921875 1520442363.0088
MEM 600.179688 1520442363.1091
MEM 628.023438 1520442363.2095
MEM 664.632812 1520442363.3099
MEM 609.949219 1520442363.4103
MEM 689.867188 1520442363.5107
MEM 767.984375 1520442363.6111
MEM 619.226562 1520442363.7115
MEM 585.746094 1520442363.8120
MEM 585.746094 1520442363.9123
MEM 611.781250 1520442364.0127
MEM 611.781250 1520442364.1130
MEM 611.781250 1520442364.2134
MEM 611.781250 1520442364.3138
MEM 631.890625 1520442364.4141
MEM 599.921875 1520442364.5145
MEM 662.054688 1520442364.6149
MEM 662.054688 1520442364.7154
MEM 611.781250 1520442364.8159
MEM 638.335938 1520442364.9163
MEM 624.414062 1520442365.0167
MEM 638.335938 1520442365.1171
MEM 611.523438 1520442365.2175
MEM 638.335938 1520442365.3178
MEM 585.746094 1520442365.4225
MEM 664.632812 1520442365.5231
MEM 743.781250 1520442365.6235
MEM 585.746094 1520442365.7238
MEM 585.746094 1520442365.8242
MEM 611.781250 1520442365.9264
MEM 611.781250 1520442366.0268
MEM 611.781250 1520442366.1271
MEM 611.781250 1520442366.2276
MEM 611.781250 1520442366.3280
MEM 611.781250 1520442366.4288
MEM 638.335938 1520442366.5293
MEM 638.335938 1520442366.6383
MEM 611.781250 1520442366.7387
MEM 611.781250 1520442366.8391
MEM 611.781250 1520442366.9396
MEM 626.734375 1520442367.0400
MEM 638.335938 1520442367.1404
MEM 609.203125 1520442367.2407
MEM 638.335938 1520442367.3415
MEM 638.335938 1520442367.4418
MEM 656.640625 1520442367.5422
MEM 645.601562 1520442367.6426
MEM 716.500000 1520442367.7429
MEM 591.722656 1520442367.8437
MEM 632.968750 1520442367.9440
MEM 593.218750 1520442368.0444
MEM 611.781250 1520442368.1453
MEM 611.781250 1520442368.2459
MEM 611.781250 1520442368.3464
MEM 624.414062 1520442368.4468
MEM 638.335938 1520442368.5471
MEM 611.781250 1520442368.6475
MEM 611.781250 1520442368.7480
MEM 588.320312 1520442368.8484
MEM 609.203125 1520442368.9488
MEM 638.335938 1520442369.0494
MEM 646.328125 1520442369.1497
MEM 591.722656 1520442369.2502
MEM 591.722656 1520442369.3506
MEM 670.609375 1520442369.4513
MEM 730.164062 1520442369.5517
MEM 749.757812 1520442369.6521
MEM 600.226562 1520442369.7524
MEM 612.125000 1520442369.8527
MEM 612.125000 1520442369.9531
MEM 612.125000 1520442370.0535
MEM 638.160156 1520442370.1539
MEM 638.160156 1520442370.2543
MEM 638.160156 1520442370.3547
MEM 638.160156 1520442370.4551
MEM 608.304688 1520442370.5555
MEM 656.464844 1520442370.6559
MEM 688.433594 1520442370.7563
MEM 688.433594 1520442370.8567
MEM 688.433594 1520442370.9572
MEM 624.753906 1520442371.0575
MEM 664.714844 1520442371.1579
MEM 664.714844 1520442371.2583
MEM 664.714844 1520442371.3626
MEM 638.160156 1520442371.4630
MEM 636.097656 1520442371.5635
MEM 638.160156 1520442371.6639
MEM 638.160156 1520442371.7645
MEM 664.714844 1520442371.8655
MEM 585.746094 1520442371.9663
MEM 585.746094 1520442372.0667
MEM 589.867188 1520442372.1673
MEM 664.632812 1520442372.2676
MEM 697.375000 1520442372.3681
MEM 743.781250 1520442372.4690
MEM 585.746094 1520442372.5694
MEM 619.773438 1520442372.6697
MEM 585.746094 1520442372.7701
MEM 585.746094 1520442372.8705
MEM 585.746094 1520442372.9709
MEM 585.746094 1520442373.0715
MEM 611.781250 1520442373.1719
MEM 611.781250 1520442373.2722
MEM 611.781250 1520442373.3726
MEM 585.746094 1520442373.4730
MEM 611.781250 1520442373.5734
MEM 662.054688 1520442373.6738
MEM 662.054688 1520442373.7743
MEM 662.054688 1520442373.8748
MEM 637.304688 1520442373.9752
MEM 593.992188 1520442374.0755
MEM 611.781250 1520442374.1758
MEM 638.335938 1520442374.2762
MEM 638.335938 1520442374.3766
MEM 586.773438 1520442374.4769
MEM 692.992188 1520442374.5773
MEM 585.746094 1520442374.6777
MEM 604.562500 1520442374.7781
MEM 592.703125 1520442374.8785
MEM 611.781250 1520442374.9788
MEM 611.781250 1520442375.0792
MEM 611.781250 1520442375.1795
MEM 638.335938 1520442375.2799
MEM 585.746094 1520442375.3806
MEM 611.781250 1520442375.4811
MEM 611.781250 1520442375.5815
MEM 611.781250 1520442375.6825
MEM 585.746094 1520442375.7829
MEM 611.781250 1520442375.8833
MEM 638.335938 1520442375.9838
MEM 638.335938 1520442376.0842
MEM 591.722656 1520442376.1848
MEM 670.609375 1520442376.2852
MEM 707.992188 1520442376.3857
MEM 591.722656 1520442376.4860
MEM 591.722656 1520442376.5880
MEM 591.722656 1520442376.6948
MEM 638.125000 1520442376.7951
MEM 595.023438 1520442376.8960
MEM 611.781250 1520442376.9966
MEM 611.781250 1520442377.0970
MEM 611.781250 1520442377.1973
MEM 611.781250 1520442377.2978
MEM 611.781250 1520442377.3981
MEM 611.781250 1520442377.4985
MEM 638.335938 1520442377.5989
MEM 611.781250 1520442377.6993
MEM 611.781250 1520442377.7997
MEM 611.781250 1520442377.9002
MEM 611.781250 1520442378.0022
MEM 585.746094 1520442378.1027
MEM 589.093750 1520442378.2033
MEM 611.781250 1520442378.3039
MEM 638.335938 1520442378.4045
MEM 638.335938 1520442378.5050
MEM 591.722656 1520442378.6056
MEM 591.722656 1520442378.7061
MEM 667.257812 1520442378.8067
MEM 702.062500 1520442378.9072
MEM 749.757812 1520442379.0076
MEM 591.722656 1520442379.1080
MEM 638.125000 1520442379.2083
MEM 611.781250 1520442379.3087
MEM 611.781250 1520442379.4091
MEM 611.781250 1520442379.5096
MEM 611.781250 1520442379.6101
MEM 611.781250 1520442379.7111
MEM 611.781250 1520442379.8118
MEM 611.781250 1520442379.9123
MEM 611.781250 1520442380.0135
MEM 638.335938 1520442380.1143
MEM 638.335938 1520442380.2147
MEM 585.746094 1520442380.3152
MEM 626.476562 1520442380.4155
MEM 662.054688 1520442380.5161
MEM 662.054688 1520442380.6166
MEM 662.054688 1520442380.7171
MEM 662.054688 1520442380.8175
MEM 611.781250 1520442380.9200
MEM 638.335938 1520442381.0204
MEM 638.335938 1520442381.1209
MEM 632.921875 1520442381.2235
MEM 611.781250 1520442381.3253
MEM 613.585938 1520442381.4256
MEM 637.820312 1520442381.5260
MEM 662.570312 1520442381.6263
MEM 609.949219 1520442381.7267
MEM 609.949219 1520442381.8271
MEM 688.835938 1520442381.9275
MEM 761.281250 1520442382.0280
MEM 609.953125 1520442382.1285
MEM 585.750000 1520442382.2290
MEM 585.750000 1520442382.3294
MEM 585.750000 1520442382.4299
MEM 585.750000 1520442382.5305
MEM 611.785156 1520442382.6308
MEM 611.785156 1520442382.7312
MEM 611.785156 1520442382.8315
MEM 611.785156 1520442382.9320
MEM 611.785156 1520442383.0325
MEM 638.339844 1520442383.1331
MEM 638.339844 1520442383.2337
MEM 638.339844 1520442383.3340
MEM 662.058594 1520442383.4345
MEM 662.058594 1520442383.5349
MEM 662.058594 1520442383.6353
MEM 611.785156 1520442383.7357
MEM 638.339844 1520442383.8361
MEM 619.261719 1520442383.9364
MEM 638.339844 1520442384.0368
MEM 611.785156 1520442384.1371
MEM 638.339844 1520442384.2376
MEM 632.152344 1520442384.3379
MEM 713.105469 1520442384.4383
MEM 585.750000 1520442384.5388
MEM 638.339844 1520442384.6392
MEM 611.785156 1520442384.7395
MEM 611.785156 1520442384.8399
MEM 611.785156 1520442384.9403
MEM 611.785156 1520442385.0408
MEM 638.339844 1520442385.1411
MEM 585.750000 1520442385.2415
MEM 611.785156 1520442385.3421
MEM 611.785156 1520442385.4426
MEM 611.785156 1520442385.5435
MEM 585.750000 1520442385.6439
MEM 586.519531 1520442385.7444
MEM 637.050781 1520442385.8448
MEM 638.339844 1520442385.9453
MEM 591.726562 1520442386.0457
MEM 690.464844 1520442386.1461
MEM 591.726562 1520442386.2468
MEM 591.726562 1520442386.3473
MEM 602.292969 1520442386.4476
MEM 585.750000 1520442386.5480
MEM 611.785156 1520442386.6484
MEM 611.785156 1520442386.7488
MEM 611.785156 1520442386.8492
MEM 611.785156 1520442386.9496
MEM 638.339844 1520442387.0500
MEM 611.785156 1520442387.1505
MEM 611.785156 1520442387.2510
MEM 611.785156 1520442387.3513
MEM 638.339844 1520442387.4517
MEM 611.785156 1520442387.5520
MEM 638.339844 1520442387.6524
MEM 591.726562 1520442387.7528
MEM 595.589844 1520442387.8531
MEM 711.347656 1520442387.9535
MEM 591.726562 1520442388.0538
MEM 655.218750 1520442388.1542
MEM 612.128906 1520442388.2546
MEM 612.128906 1520442388.3550
MEM 638.164062 1520442388.4559
MEM 638.164062 1520442388.5564
MEM 638.164062 1520442388.6568
MEM 657.500000 1520442388.7572
MEM 656.207031 1520442388.8576
MEM 649.250000 1520442388.9580
MEM 688.437500 1520442389.0584
MEM 688.437500 1520442389.1589
MEM 638.164062 1520442389.2594
MEM 664.718750 1520442389.3598
MEM 659.304688 1520442389.4602
MEM 628.367188 1520442389.5605
