CMDLINE python3 -m scripts.odc12.spectrum
MEM 1093.351562 1520438349.9522
MEM 1239.789062 1520438350.0526
MEM 1089.484375 1520438350.1529
MEM 1235.921875 1520438350.2533
MEM 1392.929688 1520438350.3537
MEM 1392.929688 1520438350.4541
MEM 1392.929688 1520438350.5545
MEM 1182.113281 1520438350.6548
MEM 1094.382812 1520438350.7551
MEM 1252.421875 1520438350.8555
MEM 1182.113281 1520438350.9558
MEM 1130.992188 1520438351.0562
MEM 1182.039062 1520438351.1566
MEM 1182.113281 1520438351.2570
MEM 1225.609375 1520438351.3573
MEM 1252.421875 1520438351.4577
MEM 1252.421875 1520438351.5582
MEM 1252.421875 1520438351.6585
MEM 1082.523438 1520438351.7589
MEM 1287.484375 1520438351.8592
MEM 1344.015625 1520438351.9596
MEM 1125.578125 1520438352.0599
MEM 1037.019531 1520438352.1603
MEM 1259.808594 1520438352.2607
MEM 1112.687500 1520438352.3610
MEM 1175.593750 1520438352.4614
MEM 1144.230469 1520438352.5617
MEM 1182.039062 1520438352.6622
MEM 1246.304688 1520438352.7625
MEM 1282.398438 1520438352.8629
MEM 1287.628906 1520438352.9633
MEM 1249.746094 1520438353.0637
MEM 1341.953125 1520438353.1640
MEM 1253.007812 1520438353.2644
MEM 1287.554688 1520438353.3651
MEM 1287.628906 1520438353.4656
MEM 1393.000000 1520438353.5660
MEM 1398.226562 1520438353.6665
MEM 1113.718750 1520438353.7668
MEM 994.816406 1520438353.8673
MEM 1029.957031 1520438353.9677
MEM 1113.105469 1520438354.0680
MEM 1308.808594 1520438354.1685
MEM 1151.375000 1520438354.2689
MEM 1115.796875 1520438354.3693
MEM 1155.757812 1520438354.4697
MEM 1138.742188 1520438354.5700
MEM 1311.218750 1520438354.6704
MEM 1311.218750 1520438354.7708
MEM 1311.218750 1520438354.8713
MEM 1241.164062 1520438354.9716
MEM 1311.289062 1520438355.0720
MEM 1205.773438 1520438355.1724
MEM 1112.703125 1520438355.2728
MEM 1185.148438 1520438355.3732
MEM 1205.773438 1520438355.4737
MEM 1205.773438 1520438355.5744
MEM 1205.773438 1520438355.6752
MEM 1205.773438 1520438355.7757
MEM 1205.773438 1520438355.8761
MEM 1043.281250 1520438355.9765
MEM 1167.964844 1520438356.0768
MEM 1223.562500 1520438356.1772
MEM 1205.847656 1520438356.2775
MEM 1224.851562 1520438356.3778
MEM 1416.664062 1520438356.4788
MEM 1416.664062 1520438356.5793
MEM 1416.664062 1520438356.6797
MEM 1416.664062 1520438356.7801
MEM 1205.847656 1520438356.8805
MEM 1237.742188 1520438356.9808
MEM 1240.835938 1520438357.0812
MEM 1120.953125 1520438357.1815
MEM 1205.773438 1520438357.2820
MEM 1205.847656 1520438357.3824
MEM 1210.156250 1520438357.4827
MEM 1240.835938 1520438357.5831
MEM 1240.835938 1520438357.6835
MEM 1240.835938 1520438357.7839
MEM 1107.804688 1520438357.8843
MEM 1311.218750 1520438357.9846
MEM 1370.328125 1520438358.0850
MEM 1149.312500 1520438358.1854
MEM 1063.847656 1520438358.2857
MEM 1283.542969 1520438358.3860
MEM 1137.968750 1520438358.4864
MEM 1201.132812 1520438358.5868
MEM 1100.332031 1520438358.6872
MEM 1205.773438 1520438358.7876
MEM 1277.000000 1520438358.8880
MEM 1311.289062 1520438358.9888
MEM 1273.480469 1520438359.0892
MEM 1205.847656 1520438359.1895
MEM 1375.484375 1520438359.2899
MEM 1284.218750 1520438359.3902
MEM 1311.289062 1520438359.4910
MEM 1311.363281 1520438359.5914
MEM 1416.734375 1520438359.6918
MEM 1423.765625 1520438359.7922
MEM 1140.289062 1520438359.8926
MEM 994.816406 1520438359.9930
MEM 994.816406 1520438360.0934
MEM 1121.687500 1520438360.1938
MEM 1219.863281 1520438360.2942
MEM 1123.531250 1520438360.3945
MEM 1186.437500 1520438360.4949
MEM 1205.773438 1520438360.5953
MEM 1205.773438 1520438360.6956
MEM 1117.601562 1520438360.7960
MEM 1100.332031 1520438360.8969
MEM 1205.773438 1520438360.9972
MEM 1205.773438 1520438361.0976
MEM 1205.773438 1520438361.1980
MEM 1193.140625 1520438361.2984
MEM 1100.257812 1520438361.3992
MEM 1150.343750 1520438361.4995
MEM 1235.597656 1520438361.5998
MEM 1150.085938 1520438361.7002
MEM 1235.597656 1520438361.8005
MEM 1139.515625 1520438361.9009
MEM 1288.789062 1520438362.0012
MEM 1100.332031 1520438362.1015
MEM 1205.773438 1520438362.2020
MEM 1205.773438 1520438362.3026
MEM 1101.101562 1520438362.4030
MEM 1244.960938 1520438362.5034
MEM 1174.062500 1520438362.6037
MEM 1205.847656 1520438362.7041
MEM 1191.335938 1520438362.8045
MEM 1255.343750 1520438362.9049
MEM 1416.734375 1520438363.0053
MEM 1018.707031 1520438363.1057
MEM 1144.261719 1520438363.2060
MEM 1165.800781 1520438363.3064
MEM 1160.832031 1520438363.4068
MEM 1161.863281 1520438363.5072
MEM 1311.394531 1520438363.6075
MEM 1308.371094 1520438363.7078
MEM 1311.539062 1520438363.8083
MEM 1416.910156 1520438363.9093
MEM 1416.910156 1520438364.0097
MEM 1416.910156 1520438364.1101
MEM 1416.910156 1520438364.2106
MEM 1416.910156 1520438364.3110
MEM 1416.910156 1520438364.4115
MEM 1416.910156 1520438364.5119
MEM 1416.910156 1520438364.6123
MEM 1416.910156 1520438364.7127
MEM 1311.539062 1520438364.8131
MEM 1311.464844 1520438364.9136
MEM 1361.480469 1520438365.0140
MEM 1284.136719 1520438365.1144
MEM 1416.910156 1520438365.2148
MEM 1416.910156 1520438365.3152
MEM 1416.910156 1520438365.4156
MEM 1206.277344 1520438365.5160
MEM 1311.464844 1520438365.6164
MEM 1311.464844 1520438365.7168
MEM 1216.074219 1520438365.8172
MEM 1264.285156 1520438365.9176
MEM 1403.250000 1520438366.0179
MEM 1311.464844 1520438366.1184
MEM 1311.464844 1520438366.2190
MEM 1311.539062 1520438366.3194
MEM 1222.003906 1520438366.4197
MEM 1396.285156 1520438366.5201
MEM 1294.964844 1520438366.6205
MEM 1379.171875 1520438366.7209
MEM 1522.425781 1520438366.8213
MEM 995.300781 1520438366.9217
MEM 971.082031 1520438367.0222
MEM 971.082031 1520438367.1226
MEM 1046.460938 1520438367.2231
MEM 1150.632812 1520438367.3247
MEM 1082.265625 1520438367.4252
MEM 1145.687500 1520438367.5257
MEM 1176.882812 1520438367.6261
MEM 1182.039062 1520438367.7265
MEM 1182.039062 1520438367.8269
MEM 1182.039062 1520438367.9274
MEM 1178.945312 1520438368.0278
MEM 1176.367188 1520438368.1281
MEM 1157.546875 1520438368.2285
MEM 1121.968750 1520438368.3291
MEM 1009.750000 1520438368.4295
MEM 1172.687500 1520438368.5299
MEM 1227.929688 1520438368.6303
MEM 1182.113281 1520438368.7307
MEM 1228.703125 1520438368.8311
MEM 1182.113281 1520438368.9315
MEM 1197.765625 1520438369.0319
MEM 1182.113281 1520438369.1323
MEM 1174.562500 1520438369.2327
MEM 1149.039062 1520438369.3331
MEM 1182.039062 1520438369.4335
MEM 1182.039062 1520438369.5340
MEM 1076.597656 1520438369.6344
MEM 1241.078125 1520438369.7348
MEM 1144.230469 1520438369.8351
MEM 1287.484375 1520438369.9356
MEM 1391.710938 1520438370.0360
MEM 1117.585938 1520438370.1364
MEM 1046.558594 1520438370.2368
MEM 1272.441406 1520438370.3372
MEM 1116.039062 1520438370.4376
MEM 1179.203125 1520438370.5380
MEM 1287.484375 1520438370.6384
MEM 1202.992188 1520438370.7388
MEM 1354.070312 1520438370.8392
MEM 1319.781250 1520438370.9395
MEM 1393.000000 1520438371.0399
MEM 1393.000000 1520438371.1403
MEM 1393.000000 1520438371.2407
MEM 1393.000000 1520438371.3411
MEM 1393.000000 1520438371.4415
MEM 1393.000000 1520438371.5419
MEM 1393.000000 1520438371.6423
MEM 1393.000000 1520438371.7427
MEM 1347.179688 1520438371.8431
MEM 1287.554688 1520438371.9441
MEM 1287.554688 1520438372.0445
MEM 1187.523438 1520438372.1449
MEM 1393.000000 1520438372.2453
MEM 1393.000000 1520438372.3458
MEM 1393.000000 1520438372.4462
MEM 1287.628906 1520438372.5466
MEM 1287.554688 1520438372.6471
MEM 1273.890625 1520438372.7475
MEM 1287.628906 1520438372.8479
MEM 1287.554688 1520438372.9483
MEM 1317.460938 1520438373.0487
MEM 1231.609375 1520438373.1492
MEM 1245.015625 1520438373.2496
MEM 1287.628906 1520438373.3500
MEM 1287.554688 1520438373.4504
MEM 1292.968750 1520438373.5508
MEM 1284.308594 1520438373.6512
MEM 1393.000000 1520438373.7516
MEM 1435.609375 1520438373.8520
MEM 971.082031 1520438373.9525
MEM 971.082031 1520438374.0529
MEM 1097.953125 1520438374.1534
MEM 1203.605469 1520438374.2538
MEM 1101.343750 1520438374.3543
MEM 1164.250000 1520438374.4547
MEM 1182.039062 1520438374.5551
MEM 1182.039062 1520438374.6555
MEM 1251.132812 1520438374.7559
MEM 1287.484375 1520438374.8562
MEM 1287.484375 1520438374.9566
MEM 1287.484375 1520438375.0570
MEM 1279.304688 1520438375.1575
MEM 1144.398438 1520438375.2579
MEM 1217.101562 1520438375.3584
MEM 1082.523438 1520438375.4588
MEM 1182.039062 1520438375.5592
MEM 1107.015625 1520438375.6596
MEM 1217.101562 1520438375.7600
MEM 1217.101562 1520438375.8605
MEM 1217.101562 1520438375.9609
MEM 1146.828125 1520438376.0612
MEM 1089.156250 1520438376.1616
MEM 1182.039062 1520438376.2626
MEM 1182.113281 1520438376.3631
MEM 1182.039062 1520438376.4638
MEM 1306.046875 1520438376.5642
MEM 1392.929688 1520438376.6646
MEM 1392.929688 1520438376.7649
MEM 1392.929688 1520438376.8653
MEM 1182.113281 1520438376.9657
MEM 1159.867188 1520438377.0661
MEM 1252.421875 1520438377.1664
MEM 1182.113281 1520438377.2668
MEM 1182.039062 1520438377.3673
MEM 1202.148438 1520438377.4677
MEM 1111.656250 1520438377.5682
MEM 1252.421875 1520438377.6686
MEM 1252.421875 1520438377.7711
MEM 1252.421875 1520438377.8715
MEM 1194.742188 1520438377.9719
MEM 1148.265625 1520438378.0723
MEM 1287.484375 1520438378.1727
MEM 1393.000000 1520438378.2731
MEM 1000.832031 1520438378.3734
MEM 1086.417969 1520438378.4738
MEM 1285.074219 1520438378.5742
MEM 1129.445312 1520438378.6746
MEM 1105.984375 1520438378.7750
MEM 1076.597656 1520438378.8755
MEM 1202.664062 1520438378.9759
MEM 1287.554688 1520438379.0762
MEM 1287.554688 1520438379.1767
MEM 1215.109375 1520438379.2770
MEM 1220.781250 1520438379.3774
MEM 1386.855469 1520438379.4777
MEM 1287.554688 1520438379.5781
MEM 1296.835938 1520438379.6785
MEM 1202.218750 1520438379.7788
MEM 1393.000000 1520438379.8792
MEM 1461.390625 1520438379.9796
MEM 1125.578125 1520438380.0800
MEM 994.816406 1520438380.1804
MEM 1070.195312 1520438380.2809
MEM 1167.136719 1520438380.3813
MEM 1103.937500 1520438380.4817
MEM 1167.359375 1520438380.5821
MEM 1194.171875 1520438380.6825
MEM 1205.773438 1520438380.7829
MEM 1197.007812 1520438380.8833
MEM 1311.218750 1520438380.9838
MEM 1311.218750 1520438381.0842
MEM 1311.218750 1520438381.1847
MEM 1266.687500 1520438381.2850
MEM 1108.320312 1520438381.3854
MEM 1205.773438 1520438381.4858
MEM 1135.390625 1520438381.5862
MEM 1205.773438 1520438381.6866
MEM 1105.226562 1520438381.7870
MEM 1205.773438 1520438381.8875
MEM 1205.773438 1520438381.9879
MEM 1205.773438 1520438382.0883
MEM 1135.390625 1520438382.1888
MEM 1112.375000 1520438382.2891
MEM 1199.070312 1520438382.3895
MEM 1205.847656 1520438382.4898
MEM 1205.773438 1520438382.5906
MEM 1319.468750 1520438382.6910
MEM 1416.664062 1520438382.7914
MEM 1416.664062 1520438382.8918
MEM 1416.664062 1520438382.9922
MEM 1205.847656 1520438383.0925
MEM 1146.218750 1520438383.1929
MEM 1240.835938 1520438383.2933
MEM 1205.847656 1520438383.3937
MEM 1205.773438 1520438383.4941
MEM 1235.937500 1520438383.5945
MEM 1117.601562 1520438383.6949
MEM 1240.835938 1520438383.7953
MEM 1240.835938 1520438383.8957
MEM 1240.835938 1520438383.9961
MEM 1298.398438 1520438384.0965
MEM 1214.281250 1520438384.1969
MEM 1257.406250 1520438384.2973
MEM 1416.734375 1520438384.3977
MEM 1048.238281 1520438384.4980
MEM 1173.464844 1520438384.5984
MEM 1106.000000 1520438384.6988
MEM 1169.164062 1520438384.7992
MEM 1192.625000 1520438384.8996
MEM 1129.976562 1520438385.0000
MEM 1290.078125 1520438385.1003
MEM 1205.847656 1520438385.2007
MEM 1354.859375 1520438385.3011
MEM 1296.851562 1520438385.4014
MEM 1311.289062 1520438385.5024
MEM 1311.363281 1520438385.6028
MEM 1216.929688 1520438385.7032
MEM 1390.437500 1520438385.8036
MEM 1311.289062 1520438385.9041
MEM 1317.031250 1520438386.0045
MEM 1522.250000 1520438386.1050
MEM 994.816406 1520438386.2055
MEM 994.816406 1520438386.3059
MEM 1045.515625 1520438386.4063
MEM 1126.781250 1520438386.5067
MEM 1308.808594 1520438386.6071
MEM 1157.304688 1520438386.7075
MEM 1149.054688 1520438386.8079
MEM 1170.968750 1520438386.9082
MEM 1205.773438 1520438387.0086
MEM 1205.773438 1520438387.1090
MEM 1165.812500 1520438387.2094
MEM 1167.359375 1520438387.3097
MEM 1142.867188 1520438387.4101
MEM 1120.179688 1520438387.5105
MEM 1062.449219 1520438387.6109
MEM 1157.750000 1520438387.7113
MEM 1211.445312 1520438387.8116
MEM 1205.847656 1520438387.9120
MEM 1211.445312 1520438388.0124
MEM 1205.847656 1520438388.1128
MEM 1205.773438 1520438388.2132
MEM 1205.847656 1520438388.3136
MEM 1146.734375 1520438388.4140
MEM 1124.562500 1520438388.5143
MEM 1205.773438 1520438388.6147
MEM 1205.773438 1520438388.7154
MEM 1205.847656 1520438388.8158
MEM 1217.632812 1520438388.9162
MEM 1205.847656 1520438389.0165
MEM 1287.242188 1520438389.1169
MEM 1352.539062 1520438389.2173
MEM 1205.847656 1520438389.3177
MEM 1121.863281 1520438389.4182
MEM 1229.062500 1520438389.5186
MEM 1126.800781 1520438389.6190
MEM 1189.707031 1520438389.7194
MEM 1287.933594 1520438389.8197
MEM 1295.480469 1520438389.9201
MEM 1319.199219 1520438390.0205
MEM 1288.519531 1520438390.1209
MEM 1416.910156 1520438390.2213
MEM 1416.910156 1520438390.3218
MEM 1416.910156 1520438390.4222
MEM 1416.910156 1520438390.5226
MEM 1416.910156 1520438390.6230
MEM 1416.910156 1520438390.7235
MEM 1416.910156 1520438390.8239
MEM 1416.910156 1520438390.9243
MEM 1328.292969 1520438391.0246
MEM 1254.488281 1520438391.1250
MEM 1311.464844 1520438391.2255
MEM 1311.539062 1520438391.3259
MEM 1413.300781 1520438391.4263
MEM 1416.910156 1520438391.5267
MEM 1416.910156 1520438391.6271
MEM 1416.910156 1520438391.7275
MEM 1290.582031 1520438391.8279
MEM 1254.230469 1520438391.9283
MEM 1400.410156 1520438392.0286
MEM 1311.464844 1520438392.1290
MEM 1311.464844 1520438392.2294
MEM 1214.785156 1520438392.3298
MEM 1224.582031 1520438392.4301
MEM 1391.644531 1520438392.5305
MEM 1279.238281 1520438392.6308
MEM 1311.464844 1520438392.7319
MEM 1311.539062 1520438392.8323
MEM 1399.378906 1520438392.9327
MEM 1416.980469 1520438393.0333
MEM 1149.488281 1520438393.1337
MEM 973.410156 1520438393.2342
MEM 971.082031 1520438393.3347
MEM 971.082031 1520438393.4352
MEM 1033.410156 1520438393.5356
MEM 1243.308594 1520438393.6359
MEM 1110.625000 1520438393.7363
MEM 1173.531250 1520438393.8367
MEM 1079.429688 1520438393.9371
MEM 1084.070312 1520438394.0374
MEM 1125.320312 1520438394.1378
MEM 1076.597656 1520438394.2382
MEM 1076.597656 1520438394.3385
MEM 1182.039062 1520438394.4388
MEM 1182.039062 1520438394.5393
MEM 1182.039062 1520438394.6396
MEM 1076.523438 1520438394.7400
MEM 1156.515625 1520438394.8404
MEM 1182.113281 1520438394.9408
MEM 1158.320312 1520438395.0411
MEM 1182.113281 1520438395.1415
MEM 1147.492188 1520438395.2419
MEM 1220.855469 1520438395.3423
MEM 1076.597656 1520438395.4427
MEM 1182.039062 1520438395.5432
MEM 1182.039062 1520438395.6435
MEM 1106.500000 1520438395.7439
MEM 1250.359375 1520438395.8442
MEM 1180.492188 1520438395.9445
MEM 1182.113281 1520438396.0449
MEM 1182.039062 1520438396.1455
MEM 1267.187500 1520438396.2459
MEM 1393.000000 1520438396.3463
MEM 1025.792969 1520438396.4466
MEM 1150.632812 1520438396.5470
MEM 1082.523438 1520438396.6474
MEM 1145.687500 1520438396.7478
MEM 1173.015625 1520438396.8482
MEM 1200.671875 1520438396.9485
MEM 1287.554688 1520438397.0489
MEM 1187.523438 1520438397.1493
MEM 1393.000000 1520438397.2497
MEM 1393.000000 1520438397.3502
MEM 1393.000000 1520438397.4506
MEM 1393.000000 1520438397.5510
MEM 1393.000000 1520438397.6514
MEM 1393.000000 1520438397.7519
MEM 1393.000000 1520438397.8523
MEM 1393.000000 1520438397.9527
MEM 1393.000000 1520438398.0531
MEM 1287.628906 1520438398.1535
MEM 1287.554688 1520438398.2540
MEM 1364.898438 1520438398.3544
MEM 1290.648438 1520438398.4548
MEM 1393.000000 1520438398.5552
MEM 1393.000000 1520438398.6557
MEM 1393.000000 1520438398.7561
MEM 1206.859375 1520438398.8565
MEM 1182.113281 1520438398.9572
MEM 1306.632812 1520438399.0576
MEM 1224.390625 1520438399.1580
MEM 1274.664062 1520438399.2584
MEM 1287.628906 1520438399.3588
MEM 1287.554688 1520438399.4592
MEM 1300.703125 1520438399.5596
MEM 1287.628906 1520438399.6600
MEM 1233.414062 1520438399.7604
MEM 1287.628906 1520438399.8607
MEM 1287.554688 1520438399.9613
MEM 1320.882812 1520438400.0617
MEM 1439.824219 1520438400.1620
MEM 971.082031 1520438400.2625
MEM 1011.753906 1520438400.3629
MEM 1093.937500 1520438400.4633
MEM 1285.074219 1520438400.5637
MEM 1131.250000 1520438400.6641
MEM 1118.101562 1520438400.7645
MEM 1149.554688 1520438400.8649
MEM 1133.054688 1520438400.9653
MEM 1287.484375 1520438401.0657
MEM 1287.484375 1520438401.1661
MEM 1287.484375 1520438401.2666
MEM 1215.882812 1520438401.3670
MEM 1287.554688 1520438401.4674
MEM 1217.101562 1520438401.5678
MEM 1179.402344 1520438401.6682
MEM 1167.085938 1520438401.7685
MEM 1182.039062 1520438401.8690
MEM 1196.218750 1520438401.9693
MEM 1217.101562 1520438402.0697
MEM 1217.101562 1520438402.1702
MEM 1217.101562 1520438402.2707
MEM 1027.539062 1520438402.3710
MEM 1076.597656 1520438402.4714
MEM 1214.523438 1520438402.5717
MEM 1182.113281 1520438402.6721
MEM 1219.164062 1520438402.7724
MEM 1392.929688 1520438402.8729
MEM 1392.929688 1520438402.9733
MEM 1392.929688 1520438403.0737
MEM 1355.261719 1520438403.1740
MEM 1106.347656 1520438403.2744
MEM 1252.421875 1520438403.3773
MEM 1252.421875 1520438403.4777
MEM 1111.656250 1520438403.5781
MEM 1182.039062 1520438403.6785
MEM 1182.113281 1520438403.7789
MEM 1209.367188 1520438403.8793
MEM 1252.421875 1520438403.9797
MEM 1252.421875 1520438404.0801
MEM 1252.421875 1520438404.1805
MEM 1182.113281 1520438404.2809
MEM 1287.484375 1520438404.3813
MEM 1316.687500 1520438404.4817
MEM 1125.578125 1520438404.5822
MEM 1060.156250 1520438404.6826
MEM 1230.160156 1520438404.7831
MEM 1108.304688 1520438404.8836
MEM 1171.726562 1520438404.9840
MEM 1182.039062 1520438405.0844
MEM 1182.039062 1520438405.1853
MEM 1235.476562 1520438405.2857
MEM 1268.218750 1520438405.3861
MEM 1287.628906 1520438405.4865
MEM 1287.554688 1520438405.5869
MEM 1328.804688 1520438405.6873
MEM 1237.281250 1520438405.7877
MEM 1287.554688 1520438405.8887
MEM 1287.628906 1520438405.9891
MEM 1378.562500 1520438406.0896
MEM 1393.070312 1520438406.1901
MEM 1104.953125 1520438406.2905
MEM 994.816406 1520438406.3911
MEM 1004.609375 1520438406.4915
MEM 1084.214844 1520438406.5919
MEM 1308.808594 1520438406.6923
MEM 1145.187500 1520438406.7927
MEM 1101.359375 1520438406.8931
MEM 1146.218750 1520438406.9934
MEM 1127.656250 1520438407.0938
MEM 1311.218750 1520438407.1942
MEM 1311.218750 1520438407.2946
MEM 1311.218750 1520438407.3950
MEM 1273.480469 1520438407.4954
MEM 1311.289062 1520438407.5958
MEM 1192.109375 1520438407.6962
MEM 1205.773438 1520438407.7966
MEM 1157.562500 1520438407.8970
MEM 1205.773438 1520438407.9974
MEM 1182.312500 1520438408.0978
MEM 1205.773438 1520438408.1983
MEM 1205.773438 1520438408.2987
MEM 1205.773438 1520438408.3992
MEM 1032.195312 1520438408.4995
MEM 1177.601562 1520438408.5999
MEM 1205.773438 1520438408.7003
MEM 1205.847656 1520438408.8007
MEM 1209.125000 1520438408.9011
MEM 1393.460938 1520438409.0015
MEM 1416.664062 1520438409.1019
MEM 1416.664062 1520438409.2023
MEM 1416.664062 1520438409.3027
MEM 1205.847656 1520438409.4031
MEM 1141.062500 1520438409.5035
MEM 1240.835938 1520438409.6039
MEM 1205.847656 1520438409.7043
MEM 1205.773438 1520438409.8047
MEM 1235.421875 1520438409.9051
MEM 1117.601562 1520438410.0055
MEM 1240.835938 1520438410.1060
MEM 1240.835938 1520438410.2064
MEM 1240.835938 1520438410.3068
MEM 1290.406250 1520438410.4072
MEM 1205.773438 1520438410.5076
MEM 1246.062500 1520438410.6080
MEM 1416.734375 1520438410.7085
MEM 1044.453125 1520438410.8089
MEM 1168.718750 1520438410.9092
MEM 1104.710938 1520438411.0096
MEM 1167.875000 1520438411.1101
MEM 1186.953125 1520438411.2105
MEM 1126.367188 1520438411.3109
MEM 1282.859375 1520438411.4112
MEM 1311.289062 1520438411.5116
MEM 1350.734375 1520438411.6120
MEM 1294.789062 1520438411.7123
MEM 1311.289062 1520438411.8131
MEM 1311.363281 1520438411.9135
MEM 1217.703125 1520438412.0138
MEM 1393.015625 1520438412.1142
MEM 1311.289062 1520438412.2146
MEM 1319.093750 1520438412.3151
MEM 1522.250000 1520438412.4155
MEM 994.816406 1520438412.5161
MEM 994.816406 1520438412.6165
MEM 1045.773438 1520438412.7168
MEM 1123.699219 1520438412.8172
MEM 1308.808594 1520438412.9176
MEM 1156.789062 1520438413.0181
MEM 1147.507812 1520438413.1186
MEM 1168.906250 1520438413.2189
MEM 1203.453125 1520438413.3192
MEM 1205.773438 1520438413.4197
MEM 1154.984375 1520438413.5200
MEM 1157.562500 1520438413.6204
MEM 1132.812500 1520438413.7208
MEM 1112.960938 1520438413.8211
MEM 1205.773438 1520438413.9215
MEM 1147.179688 1520438414.0219
MEM 1205.773438 1520438414.1227
MEM 1205.847656 1520438414.2231
MEM 1205.773438 1520438414.3258
MEM 1205.847656 1520438414.4262
MEM 1205.773438 1520438414.5266
MEM 1205.847656 1520438414.6270
MEM 1145.445312 1520438414.7274
MEM 1122.500000 1520438414.8278
MEM 1205.773438 1520438414.9282
MEM 1204.484375 1520438415.0286
MEM 1205.847656 1520438415.1291
MEM 1215.828125 1520438415.2295
MEM 1205.847656 1520438415.3299
MEM 1279.765625 1520438415.4303
MEM 1344.289062 1520438415.5307
MEM 1280.589844 1520438415.6311
MEM 1120.832031 1520438415.7315
MEM 1224.421875 1520438415.8318
MEM 1125.511719 1520438415.9322
MEM 1188.675781 1520438416.0326
MEM 1286.128906 1520438416.1330
MEM 1294.449219 1520438416.2333
MEM 1316.363281 1520438416.3337
MEM 1285.425781 1520438416.4340
MEM 1416.910156 1520438416.5345
MEM 1416.910156 1520438416.6349
MEM 1416.910156 1520438416.7353
MEM 1416.910156 1520438416.8358
MEM 1416.910156 1520438416.9362
MEM 1416.910156 1520438417.0366
MEM 1416.910156 1520438417.1370
MEM 1416.910156 1520438417.2374
MEM 1322.363281 1520438417.3377
MEM 1246.238281 1520438417.4381
MEM 1311.464844 1520438417.5385
MEM 1311.539062 1520438417.6388
MEM 1410.722656 1520438417.7392
MEM 1416.910156 1520438417.8397
MEM 1416.910156 1520438417.9401
MEM 1416.910156 1520438418.0405
MEM 1286.457031 1520438418.1408
MEM 1249.847656 1520438418.2412
MEM 1392.933594 1520438418.3416
MEM 1311.464844 1520438418.4419
MEM 1311.464844 1520438418.5423
MEM 1212.207031 1520438418.6427
MEM 1221.488281 1520438418.7430
MEM 1389.066406 1520438418.8434
MEM 1276.917969 1520438418.9437
MEM 1311.464844 1520438419.0445
MEM 1311.539062 1520438419.1449
MEM 1397.316406 1520438419.2452
MEM 1416.980469 1520438419.3457
MEM 1146.652344 1520438419.4460
MEM 970.832031 1520438419.5469
MEM 971.082031 1520438419.6473
MEM 971.082031 1520438419.7477
MEM 1026.191406 1520438419.8480
MEM 1228.355469 1520438419.9483
MEM 1107.273438 1520438420.0487
MEM 1170.437500 1520438420.1490
MEM 1139.824219 1520438420.2493
MEM 1144.230469 1520438420.3497
MEM 1114.234375 1520438420.4500
MEM 1076.597656 1520438420.5504
MEM 1135.824219 1520438420.6507
MEM 1182.039062 1520438420.7510
MEM 1182.039062 1520438420.8514
MEM 1182.039062 1520438420.9518
MEM 1076.523438 1520438421.0522
MEM 1150.070312 1520438421.1526
MEM 1182.113281 1520438421.2529
MEM 1146.718750 1520438421.3533
MEM 1182.113281 1520438421.4536
MEM 1133.570312 1520438421.5540
MEM 1278.976562 1520438421.6543
MEM 1076.597656 1520438421.7547
MEM 1182.039062 1520438421.8551
MEM 1182.039062 1520438421.9557
MEM 1086.648438 1520438422.0561
MEM 1227.929688 1520438422.1564
MEM 1156.257812 1520438422.2567
MEM 1182.113281 1520438422.3571
MEM 1171.726562 1520438422.4574
MEM 1235.992188 1520438422.5578
MEM 1393.000000 1520438422.6581
MEM 1000.718750 1520438422.7585
MEM 1126.156250 1520438422.8588
MEM 1090.218750 1520438422.9592
MEM 1138.726562 1520438423.0596
MEM 1144.656250 1520438423.1599
MEM 1249.746094 1520438423.2602
MEM 1287.554688 1520438423.3607
MEM 1287.628906 1520438423.4610
MEM 1393.000000 1520438423.5615
MEM 1393.000000 1520438423.6619
MEM 1393.000000 1520438423.7622
MEM 1393.000000 1520438423.8627
MEM 1393.000000 1520438423.9632
MEM 1393.000000 1520438424.0636
MEM 1393.000000 1520438424.1640
MEM 1393.000000 1520438424.2644
MEM 1393.000000 1520438424.3648
MEM 1287.628906 1520438424.4652
MEM 1287.554688 1520438424.5656
MEM 1341.695312 1520438424.6659
MEM 1264.093750 1520438424.7662
MEM 1393.000000 1520438424.8667
MEM 1393.000000 1520438424.9671
MEM 1393.000000 1520438425.0675
MEM 1186.750000 1520438425.1678
MEM 1249.746094 1520438425.2683
MEM 1287.554688 1520438425.3687
MEM 1192.937500 1520438425.4690
MEM 1241.664062 1520438425.5694
MEM 1355.261719 1520438425.6697
MEM 1287.554688 1520438425.7702
MEM 1287.554688 1520438425.8707
MEM 1287.628906 1520438425.9711
MEM 1199.382812 1520438426.0714
MEM 1373.921875 1520438426.1718
MEM 1271.828125 1520438426.2721
MEM 1393.000000 1520438426.3724
MEM 1498.515625 1520438426.4728
MEM 971.082031 1520438426.5732
MEM 986.289062 1520438426.6736
MEM 1065.894531 1520438426.7739
MEM 1285.074219 1520438426.8743
MEM 1123.773438 1520438426.9747
MEM 1086.648438 1520438427.0750
MEM 1127.898438 1520438427.1754
MEM 1111.656250 1520438427.2757
MEM 1287.484375 1520438427.3761
MEM 1287.484375 1520438427.4765
MEM 1287.484375 1520438427.5769
MEM 1205.054688 1520438427.6772
MEM 1287.554688 1520438427.7776
MEM 1217.101562 1520438427.8784
